Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.049944082753,-89.79790698160000,ot,3632346,1705007302ME,79XX Winchester,Credit Card/Atm Fraud,926,Ridgeway,05/15/2017   8:43AM,
35.049944082753,-89.79790698160000,ot,3595246,1703006125ME,79XX Winchester,Counterfeiting/Forgery,926,Ridgeway,03/13/2017  10:58AM,
35.049997700000,-89.82989900000001,ot,3619492,1704011175ME,36XX Riverdale,Theft Of Vehicle Parts/Accessories,925,Ridgeway,04/22/2017   2:44AM,
35.049997700000,-89.82989900000001,sh,3602727,1703012840ME,36XX Riverdale,Shoplifting/Misdemeanor,925,Ridgeway,03/25/2017   7:12PM,1
35.050008000000,-89.83616100000000,dr,3615242,1704007687ME,36XX Pleasant Hollow,Drugs/Narcotics Violation/Felony,925,Ridgeway,04/16/2017   2:36AM,1
35.050234730000,-89.83117530000000,ot,3610750,1704002688ME,36XX S Riverdale Rd,Intimidation,925,Ridgeway,04/06/2017   1:19PM,
35.050241500000,-89.83611459999997,bu,3630795,1705005751ME,36XX Pleasant Hollow,Burglary/Residential,925,Ridgeway,05/11/2017   5:49PM,
35.050241500000,-89.83611459999997,ot,3626233,1705001499ME,36XX Pleasant Hollow Dr,Intimidation,925,Ridgeway,05/03/2017   2:33PM,
35.050285889246,-89.83139989020000,ot,3640691,1705012324ME,36XX Riverdale Rd,Theft From Building,925,Ridgeway,05/23/2017  11:17PM,
35.050298380000,-89.81264333000000,sh,3640772,1705001032SH,75XX Winchester Rd,Shoplifting/Misdemeanor,924,Ridgeway,05/28/2017   9:48PM,1
35.050298380000,-89.81264333000000,ot,3640567,1705014774ME,75XX Winchester Rd,Theft From Semi-Trailer,924,Ridgeway,05/28/2017  12:02PM,
35.050298380000,-89.81264333000000,sh,3638014,1705012028ME,75XX Winchester Rd,Shoplifting/Misdemeanor,924,Ridgeway,05/23/2017   1:49PM,1
35.050298380000,-89.81264333000000,th,3636248,1705010838ME,75XX Winchester Rd,Theft From Motor Vehicle,924,Ridgeway,05/21/2017   9:54AM,
35.050298380000,-89.81264333000000,sh,3633422,1705008126ME,75XX Winchester Rd,Shoplifting/Misdemeanor,924,Ridgeway,05/16/2017   3:09PM,1
35.050298380000,-89.81264333000000,ro,3633014,1705007605ME,75XX Winchester Rd,Robbery/Individual,924,Ridgeway,05/15/2017   6:12PM,
35.050298380000,-89.81264333000000,ot,3632529,1705007453ME,75XX Winchester Rd,Other Theft/Non-Specific,924,Ridgeway,05/15/2017   2:08PM,
35.050298380000,-89.81264333000000,ot,3629006,1705004242ME,75XX Winchester Rd,Theft From Building,924,Ridgeway,05/09/2017  10:26AM,
35.050298380000,-89.81264333000000,ot,3619769,1704011834ME,75XX Winchester Rd,Theft Of Vehicle Parts/Accessories,924,Ridgeway,04/23/2017   7:36PM,
35.050298380000,-89.81264333000000,ot,3611073,1704003984ME,75XX Winchester Rd,Theft Of Vehicle Parts/Accessories,924,Ridgeway,04/08/2017  11:07PM,
35.050298380000,-89.81264333000000,ot,3607334,1704000597ME,75XX Winchester Rd,Other Theft/Non-Specific,924,Ridgeway,04/02/2017   3:16PM,
35.050298380000,-89.81264333000000,sa,3603676,1703013240ME,75XX Winchester Rd,Simple Assault,924,Ridgeway,03/26/2017   9:09PM,
35.050298380000,-89.81264333000000,ot,3602175,1703012372ME,75XX Winchester,False Pretenses/Swindle/Confidence Game,924,Ridgeway,03/24/2017   6:39PM,
35.050298380000,-89.81264333000000,th,3597411,1703008076ME,75XX Winchester,Theft From Motor Vehicle,924,Ridgeway,03/16/2017   8:35PM,
35.050410099890,-89.83590596990000,aa,3629066,1705004237ME,35XX Pleasant Hollow Dr,Aggravated Assault/Dv,925,Ridgeway,05/09/2017  10:12AM,1
35.050410099890,-89.83590596990000,ot,3590388,1703001754ME,35XX Pleasant Hollow Dr,Intimidation,925,Ridgeway,03/03/2017  11:53PM,
35.050415140000,-89.83612107000000,ot,3602819,1703012947ME,36XX Pleasant Hollow,Arson,925,Ridgeway,03/26/2017   2:32AM,
35.050415140000,-89.81298675000000,sa,3637351,1705010867ME,Germantown & Winchester,Simple Assault/Dv,924,Ridgeway,05/21/2017  11:20AM,
35.050421300000,-89.81232330000000,th,3618180,1704010400ME,75XX Winchester,Theft From Motor Vehicle,925,Ridgeway,04/20/2017   5:57PM,
35.050421303748,-89.81232329590000,ot,3588697,1703000161ME,75XX Winchester,Other Theft/Non-Specific,925,Ridgeway,03/01/2017   9:29AM,
35.050521800000,-89.83610349999998,bu,3616674,1704008976ME,35XX Pleasant Hollow,Burglary/Residential,925,Ridgeway,04/18/2017   3:09PM,
35.050521900000,-89.82321460000003,ot,3601929,1703012057ME,72XX Riverdale Bend,Counterfeiting/Forgery,925,Ridgeway,03/24/2017   9:49AM,
35.050568248189,-89.81593325820000,sh,3607605,1704000222ME,74XX Winchester,Shoplifting/Misdemeanor,924,Ridgeway,04/01/2017   5:04PM,1
35.050585100000,-89.78536770000000,ot,3624171,1704015873ME,35XX Eagle Trace,Other Theft/Non-Specific,926,Ridgeway,04/30/2017  11:21PM,
35.050585100000,-89.78536770000000,th,3591251,1703002516ME,35XX Eagle Trace,Theft From Motor Vehicle,926,Ridgeway,03/06/2017   1:48AM,
35.050595540000,-89.84064801000000,ot,3629955,1705005128ME,66XX Winchester,Identity Theft,925,Ridgeway,05/10/2017   5:50PM,
35.050604110990,-89.81251172080000,ot,3602358,1703012525ME,75XX Winchester Rd,Driving Under The Influence,925,Ridgeway,03/25/2017  12:24AM,1
35.050615200000,-89.82940980000001,bu,3591959,1703002570ME,35XX Riverdale,Burglary/Business,925,Ridgeway,03/06/2017   6:53AM,
35.050637000000,-89.82228700000002,bu,3603067,1703013172ME,72XX Riverdale Bend,Burglary/Non-Residential,925,Ridgeway,03/26/2017   6:05PM,
35.050637450000,-89.78460657000000,bu,3591712,1703002813ME,83XX Troon Dr,Burglary/Residential,926,Ridgeway,03/06/2017   2:50PM,
35.050687950000,-89.83683865000000,ot,3629839,1705004826ME,36XX Pleasant Hollow Dr,Theft Of Vehicle Parts/Accessories,925,Ridgeway,05/10/2017   9:20AM,
35.050730325687,-89.81191924240000,ot,3591388,1703002575ME,75XX Winchester,Theft Of Vehicle Parts/Accessories,925,Ridgeway,03/06/2017   7:40AM,
35.050756100000,-89.83611489999998,ot,3595002,1703005840ME,35XX Pleasant Hollow Dr,False Pretenses/Swindle/Confidence Game,925,Ridgeway,03/12/2017   5:25PM,
35.050765500000,-89.80618449999997,sh,3615897,1704008321ME,76XX Polo Grounds Blvd,Shoplifting/Misdemeanor,926,Ridgeway,04/17/2017   2:00PM,
35.050765500000,-89.80618449999997,sh,3590298,1703001573ME,76XX Polo Grounds Blvd,Shoplifting/Misdemeanor,926,Ridgeway,03/03/2017   4:27PM,1
35.050775940000,-89.80453906000000,ot,3636311,1705010899ME,77XX Polo Grounds,Theft From Building,926,Ridgeway,05/21/2017   1:32PM,
35.050798400000,-89.80597209999996,th,3635818,1705010485ME,76XX Polo Grounds,Theft From Motor Vehicle,926,Ridgeway,05/20/2017   1:57PM,
35.050798400000,-89.80597209999996,sh,3617562,1704009109ME,76XX Polo Grounds,Shoplifting/Misdemeanor,926,Ridgeway,04/18/2017   6:21PM,1
35.050798400000,-89.80597209999996,th,3608672,1704001809ME,76XX Polo Ground,Theft From Motor Vehicle,926,Ridgeway,04/04/2017   9:41PM,
35.050800000000,-89.82471000000000,sa,3591970,1703001248ME,71XX Winchester Rd,Simple Assault/Dv,925,Ridgeway,03/02/2017  11:07PM,
35.050825108306,-89.82515340320000,ot,3599416,1703009780ME,71XX Winchester Rd,Theft From Building,925,Ridgeway,03/20/2017  12:45PM,
35.050831000000,-89.78655100000000,ot,3596962,1703007576ME,35XX Greenside,Custodial Interference,926,Ridgeway,03/15/2017   8:58PM,
35.050865097418,-89.81380459210000,ot,3638385,1705012703ME,74XX Winchester,Embezzlement,925,Ridgeway,05/24/2017   3:37PM,
35.050865097511,-89.81380459220000,sh,3620416,1704012455ME,74XX Winchester Rd,Shoplifting/Felony,925,Ridgeway,04/24/2017   7:57PM,
35.050865097511,-89.81380459220000,ot,3603474,1703013430ME,74XX Winchester,Credit Card/Atm Fraud,925,Ridgeway,03/27/2017  10:54AM,
35.050894638613,-89.82623996120000,ot,3617929,1704010170ME,71XX Winchester Rd,Theft From Building,925,Ridgeway,04/20/2017  10:12AM,
35.050894638613,-89.82623996120000,th,3605908,1703015765ME,71XX Winchester Rd,Theft From Motor Vehicle,925,Ridgeway,03/30/2017   7:45PM,
35.050894640000,-89.82623996000000,ot,3594274,1703005203ME,71XX Winchester,Kidnapping/Abduction,925,Ridgeway,03/10/2017   7:07PM,
35.050903200000,-89.82603039999998,sh,3618177,1704010416ME,71XX Winchester,Shoplifting/Misdemeanor,925,Ridgeway,04/20/2017   6:14PM,1
35.050943104004,-89.81505870570000,sa,3616748,1704009055ME,74XX Winchester,Simple Assault,925,Ridgeway,04/18/2017   5:12PM,
35.050956340000,-89.79691815000000,bu,3611706,1704004556ME,35XX Hacks Cross Rd,Burglary/Residential,926,Ridgeway,04/10/2017  11:21AM,
35.051038837961,-89.84138567960000,ot,3629752,1705005020ME,66XX Winchester,Credit Card/Atm Fraud,925,Ridgeway,05/10/2017   2:37PM,
35.051053140282,-89.84273040900000,ot,3639160,1705013400ME,66XX Winchester,Counterfeiting/Forgery,925,Ridgeway,05/25/2017   5:25PM,
35.051053140282,-89.84273040900000,ot,3626663,1705002172ME,66XX Winchester,Theft Of Vehicle Parts/Accessories,925,Ridgeway,05/04/2017   7:10PM,
35.051087000000,-89.81460190000001,ro,3640815,1705014968ME,74XX Winchester Rd,Robbery/Business,925,Ridgeway,05/28/2017   9:43PM,
35.051131842840,-89.81517464310000,ot,3623222,1704014856ME,74XX Winchester,Embezzlement,925,Ridgeway,04/28/2017   3:27PM,
35.051131842840,-89.81517464310000,sh,3619103,1704011268ME,74XX Winchester Rd,Shoplifting/Misdemeanor,925,Ridgeway,04/22/2017  11:09AM,
35.051192441142,-89.81774188220000,ot,3599417,1703009830ME,73XX Winchester,Theft Of Vehicle Parts/Accessories,925,Ridgeway,03/20/2017   2:14PM,
35.051192441142,-89.81774188220000,th,3599160,1703009299ME,73XX Winchester Rd,Theft From Motor Vehicle,925,Ridgeway,03/19/2017   1:27PM,
35.051204800000,-89.78670560000000,sa,3641258,1705015426ME,35XX Greenside Dr,Simple Assault/Dv,926,Ridgeway,05/29/2017  10:18PM,1
35.051204800000,-89.78670560000000,th,3591955,1703002571ME,35XX Greenside Dr,Mvt/Passenger Vehicle,926,Ridgeway,03/06/2017   7:09AM,
35.051226940000,-89.83698165000000,th,3602443,1703012610ME,67XX N Landing Way,Theft From Motor Vehicle,925,Ridgeway,03/25/2017   7:37AM,
35.051226940000,-89.83488176000000,ot,3634303,1705009072ME,68XX Kirby Brooks,Other Theft/Non-Specific,925,Ridgeway,05/18/2017  12:26AM,
35.051459875220,-89.83672998780000,ot,3623196,1704015014ME,68XX S Landing Way,Intimidation/Dv,925,Ridgeway,04/28/2017   8:13PM,
35.051587750000,-89.80004478000000,th,3610768,1704003714ME,35XX Chester,Mvt/Isu/Passenger Vehicle,926,Ridgeway,04/08/2017   9:03AM,
35.051610800000,-89.78680680000002,ot,3620461,1704012294ME,35XX Greenside Dr,Theft From Building,926,Ridgeway,04/24/2017   3:20PM,
35.051663886650,-89.83856718100000,bu,3625373,1705000921ME,35XX E Regency Park Cir,Burglary/Residential,925,Ridgeway,05/02/2017   3:55PM,
35.051666186885,-89.81548751290000,ot,3594416,1703003316ME,74XX Sonic Dr,Intimidation,925,Ridgeway,03/07/2017  12:23PM,
35.051688000000,-89.78684060000000,ot,3597769,1703008353ME,35XX Greenside Dr,Theft Of Vehicle Parts/Accessories,926,Ridgeway,03/17/2017  11:27AM,
35.051741727499,-89.82410145440000,bu,3605355,1703015087ME,72XX Riverdale Bend,Burglary/Non-Residential,925,Ridgeway,03/29/2017   7:17PM,
35.051742758087,-89.79176988480000,sa,3590920,1703001903ME,36XX Hacks Cross Rd,Simple Assault,926,Ridgeway,03/04/2017  12:55PM,
35.051758000000,-89.83942800000000,ot,3600236,1703009918ME,66XX Regency Park Circle,Theft Of Vehicle Parts/Accessories,925,Ridgeway,03/20/2017   4:40PM,
35.051770000000,-89.78475000000000,bu,3596060,1703006774ME,83XX Championship,Burglary/Non-Residential,926,RIDGE,03/14/2017  11:23AM,
35.051839700000,-89.83608260000000,sa,3601526,1703011746ME,68XX South Landing Way,Simple Assault/Dv,925,Ridgeway,03/23/2017   4:24PM,
35.052005400000,-89.83706740000000,sa,3627853,1705003273ME,67XX North Landing Way,Simple Assault/Dv + Burglary/Residential,925,Ridgeway,05/07/2017   7:26AM,
35.052038760000,-89.83438558000000,sa,3639961,1705014176ME,68XX Kirby Mills,Simple Assault/Dv,925,Ridgeway,05/26/2017  11:26PM,
35.052042702291,-89.83131638190000,ot,3632692,1705007569ME,35XX Riverdale Rd,Theft Of Vehicle Parts/Accessories,925,Ridgeway,05/15/2017   5:11PM,
35.052080735600,-89.80615233790000,sa,3629695,1705004910ME,77XX Polo Grounds Blvd,Simple Assault,926,Ridgeway,05/10/2017  11:48AM,
35.052080735600,-89.80615233790000,ot,3619298,1704011293ME,77XX Polo Grounds Blvd,Embezzlement,926,Ridgeway,04/22/2017   1:20PM,1
35.052121456397,-89.84353371040000,ro,3615619,1704008043ME,65XX Kirby Center Cv,Robbery/Individual,925,Ridgeway,04/17/2017  12:21AM,
35.052122000000,-89.80751599999996,sh,3606838,1704000155ME,76XX Polo Grounds Blvd,Shoplifting/Misdemeanor,926,Ridgeway,04/01/2017   1:20PM,
35.052122000000,-89.80751599999996,ot,3596703,1703007338ME,76XX Polo Grounds Blvd,Intimidation,926,Ridgeway,03/15/2017   1:49PM,
35.052163800000,-89.80707905000000,sh,3598523,1703009042ME,76XX Polo Grounds,Shoplifting/Misdemeanor,926,Ridgeway,03/18/2017   7:18PM,1
35.052163803856,-89.80707904560000,bu,3611858,1704004575ME,76XX Polo Grounds,Burglary/Non-Residential,926,Ridgeway,04/10/2017  11:50AM,
35.052163803856,-89.80707904560000,sa,3598062,1703008626ME,76XX Polo Grounds,Simple Assault,926,Ridgeway,03/17/2017   7:39PM,
35.052196600000,-89.83665700000000,ot,3631303,1705006281ME,67XX N Landing Way,Missing Person,925,Ridgeway,05/12/2017   6:17PM,
35.052219160000,-89.83592283000000,sa,3601926,1703011751ME,68XX S Landing Way,Simple Assault/Dv,925,Ridgeway,03/23/2017   4:36PM,
35.052290378631,-89.82763702510000,th,3602547,1703012667ME,70XX Riverdale Bend,Theft From Motor Vehicle,925,Ridgeway,03/25/2017  11:31AM,
35.052346895743,-89.78523195480000,ot,3596323,1703007074ME,83XX Championship Dr,Impersonation,926,Ridgeway,03/14/2017   8:55PM,
35.052428320378,-89.83129462420000,th,3600942,1703011234ME,35XX Riverdale Rd,Theft From Motor Vehicle,925,Ridgeway,03/22/2017   8:23PM,
35.052486700000,-89.80782909999999,th,3624124,1704015403ME,76XX Polo Grounds,Theft From Motor Vehicle,926,Ridgeway,04/29/2017   6:23PM,
35.052486700000,-89.80782909999999,ot,3605978,1703015826ME,76XX Polo Grounds,Theft Of Vehicle Parts/Accessories,926,Ridgeway,03/30/2017  10:31PM,
35.052497084143,-89.83734954180000,bu,3619713,1704011751ME,67XX Upland Ct,Burglary/Residential,925,Ridgeway,04/23/2017   4:19PM,
35.052551695357,-89.84357766830000,ot,3616091,1704008439ME,65XX Kirby Center Cv,Intimidation,925,Ridgeway,04/17/2017   4:36PM,
35.052597000000,-89.82749200000000,ot,3631917,1705006922ME,70XX Riverdale Bend,Other Theft/Non-Specific,925,Ridgeway,05/14/2017   7:26AM,
35.052619860186,-89.82966637970000,ot,3590897,1703002192ME,34XX Riverdale,Other Theft/Non-Specific,925,Ridgeway,03/05/2017   4:39AM,
35.052619880000,-89.82966650000000,ot,3609121,1704002089ME,34XX Riverdale,Theft Of Vehicle Parts/Accessories,925,Ridgeway,04/05/2017  11:43AM,
35.052619880000,-89.82966650000000,sh,3602177,1703012328ME,34XX Riverdale,Shoplifting/Misdemeanor,925,Ridgeway,03/24/2017   5:28PM,1
35.052850580000,-89.83632218000000,sa,3600234,1703010444ME,68XX Green Bark Dr,Simple Assault/Dv,925,Ridgeway,03/21/2017   2:46PM,
35.053030980000,-89.78706271000000,ot,3592762,1703003870ME,35XX Greenside Dr,Theft From Building,926,Ridgeway,03/08/2017  10:40AM,
35.053121190000,-89.83808804000000,ro,3637108,1705011516ME,Green Bark & Brown Bark,Robbery/Individual,925,Ridgeway,05/22/2017   3:46PM,
35.053134173309,-89.80785717650000,th,3611824,1704004642ME,76XX Polo Grounds,Theft From Motor Vehicle,926,Ridgeway,04/10/2017   1:58PM,
35.053134173309,-89.80785717650000,sh,3608021,1704001221ME,76XX Polo Grounds,Shoplifting/Misdemeanor,926,Ridgeway,04/03/2017   9:27PM,
35.053134173309,-89.80785717650000,sh,3604494,1703014392ME,76XX Polo Grounds,Shoplifting/Misdemeanor,926,Ridgeway,03/28/2017   7:09PM,
35.053985777632,-89.83176667030000,sh,3624499,1705000252ME,34XX Riverdale Rd,Shoplifting/Misdemeanor,925,Ridgeway,05/01/2017   2:05PM,1
35.053985777632,-89.83176667030000,th,3620450,1704012430ME,34XX Riverdale Rd,Mvt/Passenger Vehicle,925,Ridgeway,04/24/2017   7:38PM,
35.053985777632,-89.83176667030000,th,3618561,1704010739ME,34XX Riverdale Rd,Theft From Motor Vehicle,925,Ridgeway,04/21/2017   9:55AM,
35.053985777632,-89.83176667030000,sh,3617231,1704009519ME,34XX Riverdale Rd,Shoplifting/Misdemeanor,925,Ridgeway,04/19/2017  10:58AM,1
35.053985777632,-89.83176667030000,ot,3609122,1704002081ME,34XX Riverdale Rd,False Pretenses/Swindle/Confidence Game,925,Ridgeway,04/05/2017  11:20AM,1
35.053985777632,-89.83176667030000,ot,3601238,1703011496ME,34XX Riverdale Rd,Embezzlement,925,Ridgeway,03/23/2017   9:18AM,1
35.054196800000,-89.83131079999998,ot,3611763,1704004501ME,34XX Riverdale,Theft Of Vehicle Parts/Accessories,925,Ridgeway,04/10/2017   9:40AM,
35.054196800000,-89.83131079999998,th,3611357,1704002338ME,34XX Riverdale,Theft From Motor Vehicle,925,Ridgeway,04/05/2017   7:47PM,
35.054218337758,-89.84194540350000,sa,3620392,1704012319ME,66XX Hampstead Cv,Simple Assault/Dv,925,Ridgeway,04/24/2017   4:13PM,
35.054384030000,-89.83775457000000,ot,3593179,1703004168ME,34XX Brownbark Dr,Theft Of Other Trailer,925,Ridgeway,03/08/2017   7:55PM,
35.054633979259,-89.82922987830000,ot,3610698,1704003632ME,Highway 385 & Riverdale,Driving Under The Influence,925,Ridgeway,04/08/2017   1:24AM,1
35.054654640000,-89.83837451000000,th,3624013,1704015647ME,67XX Valley Park,Mvt/Passenger Vehicle,925,Ridgeway,04/30/2017  10:11AM,
35.056097920000,-89.84208957000000,ot,3632785,1705007686ME,66XX Wesfield Cv,Intimidation,925,Ridgeway,05/15/2017   9:12PM,
35.056098872170,-89.84424533620000,ot,3598273,1703008394ME,33XX Kirby Rd,Doa/Natural,925,Ridgeway,03/17/2017   1:12PM,
35.056114000000,-89.84433899999999,bu,3626731,1705002141ME,33XX Kirby Rd,Burglary/Residential,925,Ridgeway,05/04/2017   6:21PM,
35.056900000000,-89.82799200000000,aa,3592402,1703002431ME,Quince Rd & Riverdale,Aggravated Assault/Dv,926,Ridgeway,03/05/2017   7:00PM,
35.057180390000,-89.83766806000000,dr,3614451,1704006930ME,33XX Brownbark,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,925,Ridgeway,04/14/2017  11:03AM,1
35.057544000000,-89.84808090000000,sa,3633660,1705008459ME,64XX Kirby Tree Dr,Simple Assault,925,Ridgeway,05/17/2017   4:43AM,
35.057581673836,-89.84811792030000,aa,3639318,1705013645ME,64XX Kirby Trees,Aggravated Assault/Dv,925,Ridgeway,05/26/2017   1:35AM,
35.057604726958,-89.84715901350000,sa,3618458,1704010633ME,33XX Kirby Trees Place,Simple Assault/Dv,925,Ridgeway,04/21/2017   2:39AM,1
35.057631420000,-89.84548721000000,bu,3635316,1705010053ME,65XX Split Oak,Burglary/Residential,925,Ridgeway,05/19/2017   1:17PM,
35.057811830000,-89.84758596000000,ot,3638791,1705013054ME,64XX Kirby Trees Dr,Intimidation,925,Ridgeway,05/25/2017   8:39AM,
35.057811830000,-89.84727541000000,sa,3635269,1705009915ME,33XX Kirby Trees,Simple Assault/Dv,925,Ridgeway,05/19/2017   8:09AM,
35.057833239644,-89.84349563620000,th,3606820,1704000094ME,33XX Kirby Pkwy,Theft From Motor Vehicle,925,Ridgeway,04/01/2017  10:03AM,
35.057902040000,-89.84108861000000,ot,3640525,1705014698ME,33XX Piedmont Cv,Theft Of Vehicle Parts/Accessories,925,Ridgeway,05/28/2017   5:33AM,
35.057933752780,-89.84174957950000,th,3628852,1705004128ME,33XX E Monticello,Theft From Motor Vehicle,925,Ridgeway,05/09/2017   6:21AM,
35.058030000000,-89.79781000000000,sa,3607274,1704000359ME,33XX Snow Park W,Simple Assault/Dv,926,RIDGE,04/02/2017  12:01AM,1
35.058050000000,-89.84944400000000,bu,3622965,1704014721ME,64XX Moss Rose,Burglary/Residential + Theft From Motor Vehicle,925,Ridgeway,04/28/2017  11:25AM,1
35.058082136084,-89.79644548220000,sa,3620126,1704012198ME,33XX Dartmouth Dr,Simple Assault/Dv,926,Ridgeway,04/24/2017  12:36PM,
35.058172660000,-89.84201910000000,ot,3597965,1703008483ME,33XX Monticello Cir E,Theft Of Vehicle Parts/Accessories,925,Ridgeway,03/17/2017   3:47PM,
35.058241200000,-89.84369989999999,ot,3631315,1705006253ME,33XX Kirby Pkwy,Intimidation/Dv,925,Ridgeway,05/12/2017   4:50PM,
35.058377400000,-89.84273060000000,th,3616498,1704008909ME,33XX West Monticello Circle,Theft From Motor Vehicle,925,Ridgeway,04/18/2017  12:31PM,
35.058497400000,-89.82828540000000,ot,3629264,1705004469ME,33XX Duncan Williams Rd,Theft Of Vehicle Parts/Accessories,926,Ridgeway,05/09/2017   4:54PM,
35.058554100000,-89.79637670000000,sa,3630090,1705005271ME,32XX Dartmouth Dr,Simple Assault/Dv,926,Ridgeway,05/10/2017  10:43PM,1
35.058767396212,-89.84361078800000,ot,3613447,1704006093ME,32XX Kirby Pkwy,Theft Of Vehicle Parts/Accessories,925,Ridgeway,04/12/2017   8:37PM,
35.058804110000,-89.81060382000000,bu,3621281,1704013158ME,75XX Lexus Ln,Burglary/Residential,926,Ridgeway,04/25/2017   8:52PM,
35.058804304096,-89.83726252510000,ot,3626664,1705002158ME,67XX Lenox Center Dr,Theft Of Vehicle Parts/Accessories,925,Ridgeway,05/04/2017   6:51PM,
35.058872200000,-89.82727570000000,ot,3640284,1705014516ME,71XX River Run Lan,Intimidation/Dv,926,Ridgeway,05/27/2017   6:07PM,
35.059034200000,-89.82810020000000,ot,3600778,1703011119ME,33XX Duncan Williams Rd,Identity Theft + Other Theft/Non-Specific,926,Ridgeway,03/22/2017   4:24PM,
35.059046100000,-89.80924470000000,ot,3607245,1704000541ME,32XX Lemans Ln,Theft From Building,926,Ridgeway,04/02/2017  12:28PM,
35.059046100000,-89.80924470000000,sa,3606738,1704000028ME,32XX Lemans Ln,Simple Assault/Dv,926,Ridgeway,04/01/2017   4:03AM,1
35.059164940000,-89.82593789000000,ot,3594663,1703005503ME,32XX Riverdale Rd,Other Theft/Non-Specific,926,Ridgeway,03/11/2017   3:02PM,
35.059261600000,-89.81165310000000,ot,3599202,1703009655ME,75XX Kental Dr,Theft Of Vehicle Parts/Accessories + Vandalism/Misdemeanor,926,Ridgeway,03/20/2017   9:08AM,
35.059367700000,-89.84831560000000,ot,3605735,1703015504ME,32XX Knight Trail Cir,Intimidation/Dv,925,Ridgeway,03/30/2017  12:09PM,
35.059382900000,-89.84892639999998,bu,3606955,1703016248ME,32XX Knight Trails Circle,Burglary/Residential,925,Ridgeway,03/31/2017   4:31PM,
35.059407542650,-89.81688787840000,sa,3611068,1704003970ME,32XX Cotton Bale Cv,Simple Assault,926,Ridgeway,04/08/2017  10:51PM,
35.059486826255,-89.82623065750000,ot,3596053,1703006791ME,32XX River Valley Ln,Missing Person,926,Ridgeway,03/14/2017  11:45AM,
35.059654800000,-89.85175360000000,th,3637079,1705011578ME,63XX Arbor Creek Trail,Theft From Motor Vehicle,925,Ridgeway,05/22/2017   5:36PM,
35.059654800000,-89.85175360000000,bu,3637005,1705011540ME,63XX Arbor Creek Trail,Burglary/Residential,925,Ridgeway,05/22/2017   4:27PM,
35.059706190000,-89.82607254000000,ot,3628068,1705003432ME,32XX River Valley,Other Theft/Non-Specific,926,Ridgeway,05/07/2017   5:32PM,
35.059759900000,-89.85108129999998,sa,3639408,1705013711ME,63XX Arbor Creek Trail,Simple Assault/Dv,925,Ridgeway,05/26/2017   6:22AM,
35.059796390000,-89.81112235000000,bu,3594809,1703005674ME,32XX Duron Ln,Burglary/Non-Residential,926,Ridgeway,03/12/2017   4:05AM,
35.059824688118,-89.85150437700000,sa,3622202,1704014036ME,63XX Arbor Creek Trail,Simple Assault/Dv,925,Ridgeway,04/27/2017  10:09AM,
35.059976810000,-89.82668045000000,ot,3611994,1704004283ME,32XX Duncan Williams,Intimidation,926,Ridgeway,04/09/2017   7:41PM,
35.059976810000,-89.80731218000000,bu,3621095,1704013073ME,76XX Legacy,Burglary/Residential,926,Ridgeway,04/25/2017   6:24PM,
35.060051744932,-89.84673153340000,ot,3627465,1705002928ME,65XX Knight Arnold Rd,Counterfeiting/Forgery + Other Theft/Non-Specific,925,Ridgeway,05/06/2017  12:18PM,
35.060051744932,-89.84673153340000,sa,3588850,1703000126ME,65XX Knight Arnold,Simple Assault + Vandalism/Misdemeanor,925,Ridgeway,03/01/2017   8:13AM,
35.060051770000,-89.84673166000000,aa,3606617,1703016322ME,65XX Knight Arnold,Aggravated Assault,925,Ridgeway,03/31/2017   7:23PM,
35.060113979100,-89.84267687790000,aa,3639687,1705013440ME,Knight Arnold & Perkins,Aggravated Assault,925,Ridgeway,05/25/2017   6:43PM,
35.060114000000,-89.84267700000000,ot,3589540,1703000934ME,Perkins & Knight Arnold,Credit Card/Atm Fraud,925,Ridgeway,03/02/2017   1:18PM,
35.060123830000,-89.79018544000000,ot,3602542,1703012720ME,81XX T & B Blvd,Credit Card/Atm Fraud,926,Ridgeway,03/25/2017   1:56PM,1
35.060157230000,-89.81198637000000,sa,3627589,1705003038ME,75XX Legacy Dr,Simple Assault/Dv,926,Ridgeway,05/06/2017   5:32PM,
35.060247440000,-89.84109549000000,bu,3616613,1704008963ME,66XX Knight Arnold,Burglary/Residential,925,Ridgeway,04/18/2017   2:59PM,
35.060427850000,-89.80733109000000,ot,3609622,1704002631ME,76XX Shuler Dr,Intimidation/Dv,926,Ridgeway,04/06/2017  11:49AM,
35.060440752021,-89.77264266430000,ot,3625394,1705001049ME,32XX Wedge Hill Cv,Other Theft/Non-Specific,926,Ridgeway,05/02/2017   7:52PM,
35.060527454092,-89.84911487740000,ot,3632461,1705007416ME,64XX Lost Oak Dr,Intimidation/Dv,925,Ridgeway,05/15/2017  12:27PM,
35.060532434680,-89.84981062680000,bu,3620393,1704012291ME,64XX Lost Oak Dr,Burglary/Residential,925,Ridgeway,04/24/2017   3:12PM,
35.060532434680,-89.84981062680000,sa,3600614,1703010928ME,64XX Lost Oak Dr,Simple Assault/Dv,925,Ridgeway,03/22/2017  10:38AM,
35.060553000000,-89.79445299999998,ot,3624418,1705000163ME,32XX W Sarazens Circle,Embezzlement,926,Ridgeway,05/01/2017  11:28AM,1
