Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.070607554502,-89.86488585400000,bu,3662265,1707001347ME,28XX Hickory Hill,Burglary/Residential,326,Mt. Moriah,07/04/2017  12:38AM,
35.070698204716,-89.85940354520000,va,3698127,1708016926ME,61XX Mt Moriah Ext,Vandalism/Felony,925,Ridgeway,08/30/2017   3:32PM,
35.070698204716,-89.85940354520000,ot,3648189,1706005029ME,61XX Mt Moriah Ext,Stalking/Dv,925,Ridgeway,06/10/2017  11:21AM,
35.070752000000,-89.86498000000000,ot,3653312,1706009640ME,28XX Hickory Hill,Intimidation/Dv,326,Mt. Moriah,06/19/2017  11:59AM,
35.070752000000,-89.86498000000000,bu,3653194,1706009536ME,28XX Hickory Hill,Burglary/Residential,326,Mt. Moriah,06/19/2017   8:00AM,
35.070752000000,-89.86498000000000,sa,3653159,1706009496ME,28XX Hickory Hill,Simple Assault/Dv,326,Mt. Moriah,06/19/2017   5:02AM,
35.070778383828,-89.86604236410000,ot,3647464,1706004283ME,59XX Green Dr,Intimidation/Dv,326,Mt. Moriah,06/09/2017   3:05AM,
35.070778400000,-89.86441669999999,sh,3692030,1708011464ME,28XX Hickory Hill Rd,Shoplifting/Misdemeanor,925,Ridgeway,08/21/2017   3:52PM,
35.070778400000,-89.86441669999999,ot,3689125,1708008966ME,28XX Hickory Hill,Theft From Building,925,Ridgeway,08/16/2017   9:19PM,
35.070778400000,-89.86441669999999,ot,3688387,1708008324ME,28XX Hickory Hill,Embezzlement,925,Ridgeway,08/15/2017   9:16PM,
35.070778400000,-89.86441669999999,va,3686161,1708006299ME,28XX Hickory Hill,Vandalism/Misdemeanor,925,Ridgeway,08/11/2017  11:18PM,
35.070778400000,-89.86441669999999,th,3686187,1708006066ME,28XX Hickory Hill,Mvt/Passenger Vehicle,925,Ridgeway,08/11/2017   2:26PM,
35.070778400000,-89.86441669999999,ot,3675775,1707013426ME,28XX Hickory Hill Rd,Theft of Vehicle Parts/Accessories,925,Ridgeway,07/25/2017  10:00PM,
35.070778400000,-89.86441669999999,ot,3661386,1706014243ME,28XX Hickory Hill,False Pretenses/Swindle/Confidence Game,925,Ridgeway,06/27/2017   7:46PM,
35.070778400000,-89.86441669999999,ot,3654470,1706010582ME,28XX Hickory Hill,Drunkenness + Disorderly Conduct + Drunkenness,925,Ridgeway,06/20/2017  10:24PM,1
35.070854500000,-89.86546049999998,ot,3675870,1707013693ME,59XX Kennycrest,Intimidation/Dv,326,Mt. Moriah,07/26/2017  10:51AM,
35.070871200000,-89.86514160000002,sa,3676000,1707013521ME,28XX Fosterwood,Simple Assault/Dv,326,Mt. Moriah,07/26/2017   1:41AM,
35.070937786479,-89.86680582810000,ot,3664572,1707003476ME,59XX Green Dr,Theft of Vehicle Parts/Accessories,326,Mt. Moriah,07/07/2017   5:19PM,
35.070979920112,-89.86643998490000,ot,3677385,1707015100ME,59XX Green Dr,Obscene/Harassing Phone Calls,326,Mt. Moriah,07/28/2017   4:25PM,
35.070982790000,-89.85196393000000,ot,3699714,1709000789ME,63XX Wheel,Theft of Vehicle Parts/Accessories,326,Mt. Moriah,09/02/2017   1:35PM,
35.071008700000,-89.86662719999998,th,3656877,1706012828ME,59XX Green,Mvt/Passenger Vehicle,326,Mt. Moriah,06/25/2017  11:43AM,
35.071050617357,-89.86155407460000,ot,3697636,1708016631ME,60XX Mt Moriah,Theft From Building,925,Ridgeway,08/30/2017   8:30AM,
35.071073000000,-89.86574070000000,sa,3662086,1707001277ME,59XX Kenny Crest,Simple Assault,326,Mt. Moriah,07/03/2017   9:27PM,
35.071073690000,-89.86412487000000,th,3646838,1706003751ME,28XX Hickory Hill Rd,Mvt/Passenger Vehicle,925,Ridgeway,06/08/2017   1:46AM,
35.071086753361,-89.86585987400000,va,3667727,1707006370ME,59XX Kenny Crest Dr,Vandalism/Misdemeanor,326,Mt. Moriah,07/13/2017   7:46AM,
35.071120000000,-89.86421000000000,sh,3699579,1709000455ME,28XX Hickory Hill,Shoplifting/Misdemeanor,925,Ridgeway,09/01/2017   8:31PM,1
35.071120000000,-89.86421000000000,sh,3691367,1708010948ME,28XX Hickory Hill,Shoplifting/Misdemeanor,925,Ridgeway,08/20/2017   2:18PM,
35.071120000000,-89.86421000000000,th,3690589,1708010316ME,28XX Hickory Hill,Mvt/Passenger Vehicle,925,Ridgeway,08/18/2017  11:19PM,
35.071120000000,-89.86421000000000,ot,3670744,1707009170ME,28XX Hickory Hill,Theft From Building,925,Ridgeway,07/18/2017  12:18PM,
35.071120000000,-89.86421000000000,ot,3666125,1707004861ME,28XX Hickory Hill,Prescription Forgery,925,Ridgeway,07/10/2017   5:03PM,
35.071120000000,-89.86421000000000,sa,3660726,1707000080ME,28XX Hickory Hill,Simple Assault/Dv,925,Ridgeway,07/01/2017   6:38AM,1
35.071120000000,-89.86421000000000,sa,3646902,1706003802ME,28XX Hickory Hill,Simple Assault,925,Ridgeway,06/08/2017   5:41AM,1
35.071163220000,-89.86479474000000,bu,3685753,1708005958ME,28XX Fosterwood,Burglary/Residential,326,Mt. Moriah,08/11/2017  11:34AM,
35.071233753770,-89.86692038460000,va,3656161,1706012166ME,59XX Green Dr,Vandalism/Misdemeanor,326,Mt. Moriah,06/23/2017   6:10PM,
35.071394891942,-89.86373769180000,ot,3661733,1707000910ME,28XX Hickory Hill Rd,Credit Card/Atm Fraud,925,Ridgeway,07/03/2017  10:32AM,
35.071400000000,-89.86261000000000,ot,3693470,1708012847ME,60XX Mount Moriah,Suspicious Person,925,Ridgeway,08/23/2017   4:45PM,
35.071524090000,-89.86934747000000,sa,3649038,1706005749ME,58XX Benadine Pl,Simple Assault/Dv,326,Mt. Moriah,06/11/2017  11:51PM,
35.071524090000,-89.86817004000000,dr,3654844,1706010613ME,58XX Mount Hickory Dr,Drugs/Narcotics Violation/Misdemeanor,326,Mt. Moriah,06/20/2017  11:52PM,1
35.071548100000,-89.86685910000000,sa,3699547,1709000653ME,59XX Kenny Crest Dr,Simple Assault,326,Mt. Moriah,09/02/2017   5:53AM,1
35.071551729319,-89.86975084040000,ot,3694484,1708013435ME,58XX Benadine Pl,Credit Card/Atm Fraud,326,Mt. Moriah,08/24/2017   2:18PM,
35.071551729319,-89.86975084040000,ot,3694483,1708013433ME,58XX Benadine Pl,Theft From Building,326,Mt. Moriah,08/24/2017   1:57PM,
35.071554986377,-89.86378535450000,ot,3677244,1707014997ME,28XX Hickory Hill,Credit Card/Atm Fraud,925,Ridgeway,07/28/2017   1:08PM,
35.071554986377,-89.86378535450000,ot,3675427,1707013278ME,28XX Hickory Hill,Credit Card/Atm Fraud,925,Ridgeway,07/25/2017   5:06PM,
35.071554986377,-89.86378535450000,ot,3674253,1707012388ME,28XX Hickory Hill,Credit Card/Atm Fraud,925,Ridgeway,07/24/2017   1:12PM,
35.071554986377,-89.86378535450000,ot,3674160,1707012308ME,28XX Hickory Hill,Credit Card/Atm Fraud,925,Ridgeway,07/24/2017  11:02AM,
35.071573209531,-89.86944109750000,va,3672386,1707010520ME,58XX Benadine Pl,Vandalism/Misdemeanor,326,Mt. Moriah,07/20/2017   4:38PM,
35.071683430686,-89.86585845320000,va,3657011,1706012898ME,28XX Terri Crest Dr,Vandalism/Misdemeanor,326,Mt. Moriah,06/25/2017   3:34PM,
35.071704530000,-89.86387457000000,sa,3658303,1706013968ME,28XX Hickory Hill Rd,Simple Assault/Dv,925,Ridgeway,06/27/2017  12:20PM,
35.071718437611,-89.86958657110000,aa,3649294,1706005904ME,58XX Benadine Pl,Aggravated Assault/Dv,326,Mt. Moriah,06/12/2017  10:24AM,1
35.071720000000,-89.84401600000001,ot,3687317,1708007366ME,28XX Kirby Rd,Credit Card/Atm Fraud,326,Mt. Moriah,08/14/2017   8:57AM,
35.071720000000,-89.84401600000001,ot,3662359,1707000960ME,28XX Kirby Rd,Counterfeiting/Forgery,326,Mt. Moriah,07/03/2017  12:04PM,
35.071720000000,-89.84401600000001,ot,3659864,1706015466ME,28XX Kirby Rd,Counterfeiting/Forgery,326,Mt. Moriah,06/29/2017   6:32PM,
35.071725895043,-89.84257762320000,ot,3699891,1709000946ME,28XX Kirby Pkwy,Counterfeiting/Forgery,326,Mt. Moriah,09/02/2017   9:25PM,
35.071725895043,-89.84257762320000,th,3674445,1707012498ME,28XX Kirby Pkwy,Theft From Motor Vehicle,326,Mt. Moriah,07/24/2017   4:28PM,
35.071771000000,-89.84309900000000,ot,3649816,1706006079ME,28XX Kirby Road,Theft From Building,326,Mt. Moriah,06/12/2017   3:11PM,
35.071795000000,-89.86325599999998,bu,3699622,1709000642ME,60XX Mt Moriah Rd,Burglary/Business,925,Ridgeway,09/02/2017   5:09AM,1
35.071795000000,-89.86325599999998,ot,3683683,1708003921ME,60XX Mt Moriah,Traffic/Misc.,925,Ridgeway,08/08/2017   2:25AM,
35.071853600000,-89.86790389999999,sa,3665283,1707004127ME,58XX Mt Hickory,Simple Assault/Dv,326,Mt. Moriah,07/09/2017   5:59AM,
35.071869100000,-89.86773619999997,ot,3658280,1706014084ME,58XX Mt Hickory,Identity Theft + Impersonation,326,Mt. Moriah,06/27/2017   3:03PM,
35.071883600000,-89.86790800000000,bu,3672615,1707010848ME,58XX Mt Hickory,Burglary/Residential,326,Mt. Moriah,07/21/2017   9:57AM,
35.071886200000,-89.86788000000001,ot,3694494,1708013396ME,58XX Mount Hickory Dr,Credit Card/Atm Fraud,326,Mt. Moriah,08/24/2017  12:46PM,
35.071964664665,-89.86506233500000,va,3667628,1707004560ME,59XX Cheryl Crest Ln,Vandalism/Felony,326,Mt. Moriah,07/10/2017   6:51AM,
35.071987840000,-89.86266957000000,ot,3675880,1707013615ME,60XX Mount Moriah Rd,Driving Under the Influence,925,Ridgeway,07/26/2017   8:03AM,1
35.072015000000,-89.86408800000000,aa,3700335,1709001348ME,28XX Hickory Hill Rd,Aggravated Assault/Dv,326,Mt. Moriah,09/03/2017   7:51PM,
35.072015000000,-89.86408800000000,va,3686924,1708006902ME,28XX Hickory Hill,Vandalism/Misdemeanor,326,Mt. Moriah,08/13/2017   8:52AM,
35.072028400000,-89.86895490000000,ot,3664118,1707003061ME,28XX John Sikes,Theft From Building,326,Mt. Moriah,07/07/2017   1:02AM,
35.072028400000,-89.86895490000000,ot,3658908,1706014597ME,28XX John Sikes,Counterfeiting/Forgery,326,Mt. Moriah,06/28/2017  11:16AM,
35.072065400000,-89.86646492000000,ro,3651270,1706007632ME,59XX Debbie Crest,Robbery/Individual,326,Mt. Moriah,06/15/2017   1:25AM,
35.072103022640,-89.86644847070000,th,3694507,1708013758ME,59XX Debbie Crest Dr,Theft From Motor Vehicle,326,Mt. Moriah,08/25/2017   1:36AM,
35.072116124117,-89.87010937110000,aa,3668320,1707006873ME,28XX Pickering,Aggravated Assault/Dv,326,Mt. Moriah,07/13/2017  10:29PM,1
35.072155620000,-89.86490246000000,ot,3699596,1709000704ME,59XX Cheryl Crest Ln,Theft of Vehicle Parts/Accessories,326,Mt. Moriah,09/02/2017   9:30AM,
35.072155620000,-89.86490246000000,aa,3661142,1707000442ME,59XX Cheryl Crest,Aggravated Assault/Dv,326,Mt. Moriah,07/02/2017   3:09AM,1
35.072171522274,-89.86505252370000,ot,3685644,1708005830ME,59XX Cheryl Crest Ln,Other Theft/Non-Specific,326,Mt. Moriah,08/11/2017   7:46AM,
35.072171522274,-89.86505252370000,aa,3665851,1707004578ME,59XX Cheryl Crest Ln,Aggravated Assault,326,Mt. Moriah,07/10/2017   8:50AM,
35.072211600000,-89.84917970000000,ot,3678218,1707015781ME,64XX Quince Rd,Doa/Natural,326,Mt. Moriah,07/30/2017   1:21AM,
35.072230183792,-89.86980093210000,sa,3648631,1706005399ME,58XX Dutton Pl,Simple Assault/Dv,326,Mt. Moriah,06/11/2017   4:01AM,1
35.072245840000,-89.86627240000000,va,3688302,1708008291ME,59XX Debbie Crest,Vandalism/Misdemeanor,326,Mt. Moriah,08/15/2017   8:11PM,
35.072245840000,-89.86498554000000,va,3666052,1707004939ME,59XX Steven View Dr,Vandalism/Misdemeanor,326,Mt. Moriah,07/10/2017   7:21PM,
35.072270672979,-89.84408519290000,ot,3666660,1707005427ME,28XX Kirby Pkwy,Intimidation,326,Mt. Moriah,07/11/2017   2:34PM,
35.072287000000,-89.86534250000000,ho,3691278,1708010898ME,28XX Terri Crest,Murder + Aggravated Assault + Murder,326,Mt. Moriah,08/20/2017  11:42AM,1
35.072305100000,-89.86977730000001,ot,3670809,1707009207ME,49XX Depanne,Other Theft/Non-Specific,326,Mt. Moriah,07/18/2017   1:07PM,
35.072336050000,-89.86997772000000,ot,3660300,1706015805ME,58XX Dutton,Intimidation,326,Mt. Moriah,06/30/2017  11:50AM,
35.072340100000,-89.86331210000000,th,3670260,1707008775ME,58XX Mt Moriah Ext,Mvt/Passenger Vehicle,925,Ridgeway,07/17/2017   8:50PM,
35.072354100000,-89.86334669999997,aa,3684646,1708004866ME,Mt Moriah & Ridgeway,Aggravated Assault + Weapon Law Violations/Felony + Aggravated Assault,925,Ridgeway,08/09/2017   1:11PM,1
35.072354100000,-89.86334669999997,va,3665343,1707003872ME,Mt Moriah & Ridgeway,Vandalism/Misdemeanor,925,Ridgeway,07/08/2017   3:16PM,
35.072355100000,-89.86526260000000,ot,3680305,1708000917ME,28XX Terri Crest,Other Theft/Non-Specific,326,Mt. Moriah,08/02/2017  11:23AM,
35.072356000000,-89.84296300000000,th,3663911,1707003003ME,28XX Kirby,Mvt/Passenger Vehicle,326,Mt. Moriah,07/06/2017   9:28PM,
35.072359938106,-89.84293902450000,th,3700508,1709001457ME,28XX Kirby Rd,Theft From Motor Vehicle,326,Mt. Moriah,09/04/2017   1:09AM,
35.072359938106,-89.84293902450000,sa,3669383,1707007748ME,28XX Kirby Rd,Simple Assault,326,Mt. Moriah,07/15/2017   9:37PM,
35.072394388024,-89.86977843200000,ot,3670526,1707008970ME,58XX Dutton Pl,Runaway,326,Mt. Moriah,07/18/2017   5:53AM,
35.072394388024,-89.86977843200000,va,3663344,1707001850ME,58XX Dutton Pl,Vandalism/Misdemeanor,326,Mt. Moriah,07/05/2017   6:53AM,
35.072424509266,-89.86758964260000,ot,3653470,1706009794ME,27XX Hickory Point Ln,Theft of Vehicle Parts/Accessories,326,Mt. Moriah,06/19/2017   4:12PM,
35.072432100000,-89.86601189999999,va,3687012,1708007114ME,59XX Lucy Crest,Vandalism/Misdemeanor + Obscene/Harassing Phone Calls/Dv,326,Mt. Moriah,08/13/2017   6:58PM,
35.072508900000,-89.86237599999998,ot,3656637,1706012576ME,60XX Mt Moriah,Other Theft/Non-Specific,925,Ridgeway,06/24/2017   7:01PM,
35.072633000000,-89.86622800000000,ro,3655694,1706011725ME,59XX Lucy Crest Cv,Robbery/Individual,326,Mt. Moriah,06/22/2017   8:48PM,1
35.072691100000,-89.86842469999999,th,3683011,1708003415ME,28XX Hickory Villa,Theft From Motor Vehicle,326,Mt. Moriah,08/07/2017   8:13AM,
35.072696930000,-89.87350141000000,ot,3682024,1708002442ME,27XX Mojave Pl,Kidnapping/Abduction,326,Mt. Moriah,08/05/2017   1:36AM,
35.072702100000,-89.86642499999999,bu,3674526,1707012627ME,27XX Harmon Crest,Burglary/Residential,326,Mt. Moriah,07/24/2017   7:03PM,
35.072712900000,-89.87001409999999,ot,3649984,1706006551ME,27XX Pickering,Theft From Building,326,Mt. Moriah,06/13/2017  12:21PM,
35.072763000000,-89.87318300000000,ot,3648251,1706004991ME,27XX Sonara Dr,Theft of Vehicle Parts/Accessories,326,Mt. Moriah,06/10/2017  10:02AM,
35.072820000000,-89.86985000000000,ot,3658292,1706014067ME,27XX Pickering,Intimidation,326,Mt. Moriah,06/27/2017   2:56PM,
35.072856200000,-89.86738090000000,th,3656254,1706012155ME,27XX Hickory Pointe Ln,Theft From Motor Vehicle,326,Mt. Moriah,06/23/2017   5:51PM,
35.072864000000,-89.86969700000000,sa,3682474,1708002946ME,58XX Asquith Pl,Simple Assault/Dv,326,Mt. Moriah,08/06/2017  12:57AM,1
35.072876000000,-89.87316299999998,sa,3654845,1706010953ME,27XX Sonora Dr,Simple Assault/Dv,326,Mt. Moriah,06/21/2017   2:40PM,
35.072918272260,-89.86969570320000,sa,3701651,1709002509ME,58XX Asquith Pl,Simple Assault/Dv,326,Mt. Moriah,09/05/2017  11:06PM,
35.072920897428,-89.86977639860000,bu,3682422,1708002876ME,58XX Asquith Place,Burglary/Residential,326,Mt. Moriah,08/05/2017   9:00PM,
35.072920897428,-89.86977639860000,sa,3679961,1708000649ME,58XX Asquith Place,Simple Assault/Dv,326,Mt. Moriah,08/01/2017   9:59PM,
35.072923400000,-89.86758770000000,va,3690041,1708009200ME,27XX Hickory Pointe Ln,Vandalism/Misdemeanor,326,Mt. Moriah,08/17/2017   7:08AM,
35.072957200000,-89.86766170000000,ot,3649157,1706005863ME,27XX Hictory Point Ln,Intimidation/Dv,326,Mt. Moriah,06/12/2017   9:00AM,
35.072977500000,-89.86968000000002,ot,3652541,1706008923ME,58XX Asquith Place,Disorderly Conduct,326,Mt. Moriah,06/17/2017   3:15PM,1
35.073003236977,-89.83126134680000,ot,3691758,1708011367ME,69XX Dashwood,Other Larceny/Access Device,926,Ridgeway,08/21/2017  12:36PM,
35.073057810000,-89.86808982000000,sa,3675370,1707012855ME,27XX Hickory Point Ln,Simple Assault,326,Mt. Moriah,07/25/2017   5:32AM,
35.073087204868,-89.86982893850000,ro,3665304,1707004252ME,58XX Asquith Place,Robbery/Individual,326,Mt. Moriah,07/09/2017   3:19PM,
35.073103400000,-89.86844300000001,sa,3700292,1709001360ME,27XX Pickering Dr,Simple Assault/Dv,326,Mt. Moriah,09/03/2017   8:19PM,
35.073169875281,-89.86769860350000,ot,3652614,1706008972ME,27XX Hickory Point Cv,Intimidation/Dv,326,Mt. Moriah,06/17/2017   5:46PM,
35.073195055464,-89.87466657050000,ro,3647282,1706004197ME,56XX Cortez Cv,Robbery/Individual,326,Mt. Moriah,06/08/2017   9:04PM,
35.073215800000,-89.86998670000003,bu,3671948,1707010243ME,27XX Pickering,Burglary/Residential,326,Mt. Moriah,07/20/2017   8:40AM,
35.073358836921,-89.87002886050000,bu,3674679,1707012270ME,27XX Pickering Dr,Burglary/Residential,326,Mt. Moriah,07/24/2017  10:37AM,
35.073413200000,-89.86692959999999,ot,3677530,1707015212ME,27XX Harmon Wood Ln,Obscene/Harassing Phone Calls/Dv,326,Mt. Moriah,07/28/2017   8:26PM,
35.073418680000,-89.87017138000000,bu,3668063,1707006747ME,57XX Julann,Burglary/Residential,326,Mt. Moriah,07/13/2017   6:55PM,
35.073583923208,-89.86970592460000,th,3690177,1708009900ME,27XX Pickering Dr,Theft From Motor Vehicle,326,Mt. Moriah,08/18/2017  11:31AM,
35.073667167326,-89.86955870370000,bu,3682010,1708002509ME,58XX Julann,Burglary/Residential,326,Mt. Moriah,08/05/2017   4:26AM,
35.073726000000,-89.86954639999999,ot,3701064,1709001889ME,58XX Julann,Threatening Phone Call,326,Mt. Moriah,09/05/2017  12:07AM,
35.073741100000,-89.86954630000000,dr,3680081,1708000578ME,58XX Julann De,Drugs/Narcotics Violation/Felony,326,Mt. Moriah,08/01/2017   8:01PM,1
35.073783454226,-89.86645171720000,va,3669192,1707007771ME,59XX Mt Moriah Rd,Vandalism/Misdemeanor,326,Mt. Moriah,07/15/2017  11:04PM,
35.073814773256,-89.86795748810000,va,3652418,1706008789ME,27XX Hickory Villas Dr,Vandalism/Misdemeanor,326,Mt. Moriah,06/17/2017   6:40AM,
35.073822000000,-89.86577199999999,ot,3670098,1707008590ME,59XX Mt Moriah,Credit Card/Atm Fraud,326,Mt. Moriah,07/17/2017   3:32PM,
35.073822000000,-89.86577199999999,sa,3669376,1707007786ME,59XX Mt Moriah Rd,Simple Assault,326,Mt. Moriah,07/16/2017  12:00AM,
35.073891303119,-89.87599773600000,sh,3683402,1708003820ME,27XX Mt Moriah Rd,Shoplifting/Misdemeanor,326,Mt. Moriah,08/07/2017   8:10PM,
35.073905400000,-89.87593790000000,sh,3670513,1707008972ME,27XX Mount Moriah Rd,Shoplifting/Misdemeanor,326,Mt. Moriah,07/10/2017  10:50AM,1
35.073960000000,-89.86943799000000,va,3662136,1707000800ME,58XX Julann Dr,Vandalism/Misdemeanor,326,Mt. Moriah,07/03/2017   2:11AM,
35.073976000000,-89.87589400000002,bu,3699553,1709000623ME,27XX Mt Moriah,Burglary/Business,326,Mt. Moriah,09/02/2017   3:34AM,
35.073976000000,-89.87589400000002,sh,3695388,1708014483ME,27XX Mt Moriah,Shoplifting/Misdemeanor,326,Mt. Moriah,08/26/2017   7:16AM,
35.073976000000,-89.87589400000002,th,3690737,1708010469ME,27XX Mt Moriah,Mvt/Passenger Vehicle,326,Mt. Moriah,08/19/2017  11:16AM,1
35.073976000000,-89.87589400000002,ro,3682529,1708002976ME,27XX Mt Moriah,Robbery/Individual,326,Mt. Moriah,08/06/2017   2:33AM,
35.073976000000,-89.87589400000002,sh,3671654,1707009997ME,27XX Mt Moriah,Shoplifting/Misdemeanor,326,Mt. Moriah,07/19/2017   7:01PM,
35.073976000000,-89.87589400000002,ro,3669245,1707007818ME,27XX Mt Moriah,Robbery/Business,326,Mt. Moriah,07/16/2017   2:57AM,
35.073976000000,-89.87589400000002,sh,3668905,1707007513ME,27XX Mt Moriah,Shoplifting/Misdemeanor,326,Mt. Moriah,07/15/2017   9:37AM,
35.073976000000,-89.87589400000002,sa,3655035,1706011156ME,27XX Mt Moriah,Simple Assault/Dv,326,Mt. Moriah,06/21/2017   8:58PM,
35.073976000000,-89.87589400000002,ro,3649103,1706005420ME,27XX Mt Moriah,Robbery/Business,326,Mt. Moriah,06/11/2017   5:57AM,
35.074014222806,-89.87509398280000,ot,3696414,1708015443ME,56XX Mt Moriah,Intimidation,326,Mt. Moriah,08/28/2017  12:35PM,
35.074018400000,-89.86973850000004,bu,3672450,1707010699ME,27XX Pickering Dr,Burglary/Residential,326,Mt. Moriah,07/20/2017  11:46PM,1
35.074063068293,-89.87469166380000,ot,3685766,1708005941ME,56XX Mt Moriah Rd,Theft of Vehicle Parts/Accessories + Vandalism/Misdemeanor,326,Mt. Moriah,08/11/2017   8:24AM,
35.074571703685,-89.84383731800000,va,3656480,1706012422ME,27XX Kirby Rd,Vandalism/Misdemeanor,326,Mt. Moriah,06/24/2017  12:32PM,
35.074654000000,-89.86951499999998,sa,3647788,1706004535ME,58XX Mt Moriah,Simple Assault/Dv + Simple Assault/Dv,326,Mt. Moriah,06/09/2017   2:13PM,1
35.074765000000,-89.87198999999998,aa,3699546,1709000579ME,57XX Mount Moriah Rd,Aggravated Assault,326,Mt. Moriah,09/02/2017   1:53AM,
35.074765000000,-89.87198999999998,ot,3686286,1708006465ME,57XX Mt Moriah Rd,Intimidation,326,Mt. Moriah,08/12/2017  10:19AM,
35.074765000000,-89.87198999999998,aa,3673587,1707011708ME,57XX Mount Moriah,Aggravated Assault,326,Mt. Moriah,07/23/2017   2:46AM,
35.074981978651,-89.86171487730000,aa,3696988,1708015953ME,Highway 385 & E,Aggravated Assault,326,Mt. Moriah,08/29/2017   8:54AM,
35.074981978651,-89.86171487730000,ot,3673151,1707011204ME,Highway 385 & Ridgeway,Driving Under the Influence,326,Mt. Moriah,07/21/2017   8:58PM,1
35.074981978651,-89.86171487730000,ot,3657603,1706012639ME,Highway 385 & Ridgeway,Driving Under the Influence,326,Mt. Moriah,06/24/2017   9:28PM,1
35.075021300000,-89.87093490000000,aa,3653465,1706009726ME,26XX Mt Moriah Terrance,Aggravated Assault,326,Mt. Moriah,06/19/2017   2:42PM,
