Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.160217953704,-89.94782805350000,va,3646494,1706003310ME,33XX Harmony Woods,Vandalism/Felony,524,Tillman,06/07/2017   9:23AM,
35.160255700000,-89.93268890000000,sa,3647586,1706004441ME,10XX Wrenwood,Simple Assault/Dv,524,Tillman,06/09/2017  11:12AM,
35.160265970000,-89.94824036000000,sa,3648582,1706005072ME,33XX Harmony Woods,Simple Assault/Dv,524,Tillman,06/10/2017  12:57PM,
35.160272900000,-89.94945000000001,ot,3633257,1705008186ME,33XX Henry Ave,Credit Card/Atm Fraud,524,Tillman,05/16/2017   4:55PM,
35.160314297452,-89.94893913470000,ot,3615760,1704008160ME,33XX Harmony Woods Dr,Theft From Building,524,Tillman,04/17/2017   8:51AM,
35.160639500000,-89.92795470000000,ot,3617208,1704008944ME,39XX Grahamdale Circle,Theft From Building,524,Tillman,04/18/2017   2:22PM,
35.160695360000,-89.94747714000000,ro,3631299,1705006339ME,National & Harmony Ct,Robbery/Individual,524,Tillman,05/12/2017   8:31PM,
35.160725000000,-89.94258100000002,bu,3635549,1705010254ME,10XX Gordon,Burglary/Residential,524,Tillman,05/19/2017   9:01PM,
35.160741800000,-89.94814300000002,ot,3638479,1705012873ME,33XX Harmony Ct,Theft From Building,524,Tillman,05/24/2017   8:50PM,
35.160741800000,-89.94814300000002,ot,3605647,1703014739ME,33XX Harmony Ct,Credit Card/Atm Fraud,524,Tillman,03/29/2017  10:26AM,
35.160742200000,-89.94817309999996,va,3628040,1705003391ME,33XX Harmony Ct,Vandalism/Felony,524,Tillman,05/07/2017   3:29PM,
35.160785650000,-89.93058691000000,sa,3640867,1705015029ME,10XX Chatwood,Simple Assault/Dv,524,Tillman,05/29/2017  12:53AM,
35.160875950000,-89.94157796000000,sa,3618175,1704010388ME,10XX Treadwell,Simple Assault/Dv,524,Tillman,04/20/2017   5:29PM,
35.160875950000,-89.94157796000000,sa,3616254,1704008621ME,10XX Treadwell,Simple Assault/Dv,524,Tillman,04/17/2017  11:05PM,
35.160944000000,-89.95137000000000,th,3599577,1703009984ME,10XX North Holmes,Theft From Motor Vehicle + Vandalism/Misdemeanor,524,Tillman,03/20/2017   7:01PM,
35.160958414401,-89.94783913020000,va,3627607,1705003059ME,33XX Harmony Ct,Vandalism/Felony,524,Tillman,05/06/2017   6:16PM,
35.161061310407,-89.94705737780000,ot,3641266,1705015372ME,10XX National,Intimidation + Vandalism/Misdemeanor,524,Tillman,05/29/2017   8:19PM,
35.161146820000,-89.94267632000000,bu,3606621,1703016329ME,10XX Gordon,Burglary/Residential,524,Tillman,03/31/2017   7:32PM,
35.161171958275,-89.94272029930000,bu,3606556,1703016292ME,10XX Gordon St,Burglary/Residential,524,Tillman,03/31/2017   5:54PM,
35.161211000000,-89.93163500000003,ot,3605886,1703015761ME,10XX Maria St,Missing Person,524,Tillman,03/30/2017   7:44PM,
35.161291831601,-89.93485475490000,bu,3605348,1703015239ME,10XX Isabelle,Burglary/Residential,524,Tillman,03/30/2017   1:13AM,
35.161291831601,-89.93485475490000,bu,3604484,1703013961ME,10XX Isabelle,Burglary/Residential,524,Tillman,03/28/2017   6:18AM,
35.161327400000,-89.91651622000000,sa,3602527,1703012693ME,43XX Emily Cv,Simple Assault,525,Tillman,03/25/2017  12:42PM,
35.161329580784,-89.92412591940000,dr,3610574,1704003516ME,10XX Wingfield,Drug Equipment Violation,525,Tillman,04/07/2017   8:04PM,1
35.161420000000,-89.95128000000000,sa,3608591,1704001746ME,10XX N Holmes,Simple Assault/Dv,524,TILLM,04/04/2017   7:19PM,
35.161472353107,-89.92946977950000,sa,3636196,1705010850ME,39XX Pleasant Cv,Simple Assault/Dv,524,Tillman,05/21/2017  10:42AM,
35.161507980000,-89.95237593000000,sa,3638521,1705012918ME,10XX Atlantic,Simple Assault/Dv,524,Tillman,05/24/2017   9:57PM,1
35.161525300000,-89.92697530000000,sa,3613557,1704006183ME,40XX Graham Oak Ct,Simple Assault/Dv,525,Tillman,04/13/2017   1:35AM,
35.161622346594,-89.91949304330000,ot,3627603,1705003101ME,42XX Macon Rd,Theft From Building,525,Tillman,05/06/2017   8:27PM,
35.161622346594,-89.91949304330000,ot,3611983,1704004749ME,42XX Macon,Other Theft/Non-Specific,525,Tillman,04/10/2017   5:31PM,
35.161622346594,-89.91949304330000,aa,3599481,1703009861ME,42XX Macon,Aggravated Assault,525,Tillman,03/20/2017   3:02PM,
35.161656786377,-89.94817143190000,aa,3617041,1704009298ME,33XX Hardin,Aggravated Assault/Dv,524,Tillman,04/19/2017   1:27AM,
35.161696471004,-89.94689104150000,ro,3638621,1705012937ME,10XX National,Robbery/Individual,524,Tillman,05/24/2017  11:35PM,
35.161743680196,-89.94106424090000,ot,3610064,1704002858ME,10XX Biltmore St,Identity Theft,526,Tillman,04/06/2017   5:40PM,
35.161745412461,-89.93926637510000,sa,3634989,1705009656ME,10XX Homer,Simple Assault/Dv,524,Tillman,05/18/2017   7:08PM,1
35.161745412461,-89.93926637510000,aa,3633522,1705008376ME,10XX Homer,Aggravated Assault,524,Tillman,05/16/2017  10:26PM,
35.161755976004,-89.94404587450000,aa,3616343,1704008610ME,Macon & Highland,Aggravated Assault,0,0,04/17/2017  10:30PM,
35.161778860000,-89.92584512000000,ot,3637803,1705012241ME,40XX Graham Oaks,Animal Injury,525,Tillman,05/23/2017   7:37PM,
35.161800598728,-89.94968157910000,ro,3614667,1704007249ME,33XX Hardin,Robbery/Individual,524,Tillman,04/14/2017  11:48PM,
35.161869150000,-89.94714769000000,sa,3629970,1705005200ME,National & Hardin,Simple Assault,524,Tillman,05/10/2017   8:29PM,
35.161869150000,-89.92215527000000,ot,3628031,1705003477ME,41XX Macon,Other Theft/Non-Specific,525,Tillman,05/07/2017   7:14PM,
35.162049730000,-89.93473627000000,dr,3637214,1705011316ME,37XX Macon Rd,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,524,Tillman,05/22/2017   9:56AM,1
35.162049730000,-89.92969253000000,sa,3623985,1704015685ME,39XX Macon,Simple Assault/Dv,524,Tillman,04/30/2017   1:11PM,
35.162049730000,-89.92969253000000,sa,3615226,1704007672ME,39XX Macon,Simple Assault/Dv,524,Tillman,04/16/2017   1:18AM,
35.162049730000,-89.92969253000000,sa,3615122,1704007609ME,39XX Macon,Simple Assault/Dv,524,Tillman,04/15/2017   9:58PM,
35.162062900000,-89.91992390000001,sa,3640354,1705014550ME,42XX Macon,Simple Assault,525,Tillman,05/27/2017   7:30PM,
35.162063893870,-89.94683878040000,ro,3635061,1705009817ME,10XX National,Robbery/Individual,524,Tillman,05/19/2017   1:33AM,
35.162063893870,-89.94683878040000,ot,3633491,1705008329ME,10XX National,Credit Card/Atm Fraud,524,Tillman,05/16/2017   8:19PM,
35.162063893870,-89.94683878040000,aa,3608192,1704001295ME,10XX National,Aggravated Assault,524,Tillman,04/04/2017   2:11AM,
35.162094829116,-89.92376895820000,sa,3628209,1705003560ME,41XX Macon,Simple Assault,525,Tillman,05/08/2017  12:32AM,
35.162096841035,-89.91700625910000,sh,3635339,1705010026ME,43XX Macon,Shoplifting/Misdemeanor,525,Tillman,05/19/2017  12:33PM,
35.162114975968,-89.92121387520000,sa,3610976,1704003906ME,Macon & Vaughn,Simple Assault,525,Tillman,04/08/2017   7:42PM,
35.162120310000,-89.91804474000000,sh,3610986,1704003894ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,04/08/2017   7:03PM,
35.162140030000,-89.95703465000000,sa,3602345,1703012523ME,31XX Jackson Ave,Simple Assault/Dv,526,Tillman,03/25/2017  12:03AM,
35.162230320000,-89.95254609000000,bu,3647474,1706004322ME,32XX Hardin,Burglary/Business,524,Tillman,06/09/2017   6:17AM,1
35.162230320000,-89.93863296000000,bu,3632486,1705007341ME,36XX Macon,Burglary/Business,524,Tillman,05/15/2017  10:29AM,
35.162230320000,-89.91677176000000,aa,3642706,1705016622ME,43XX Macon,Aggravated Assault + Purse-Snatching,525,Tillman,05/31/2017   9:09PM,
35.162266870972,-89.93879641530000,ot,3610342,1704003284ME,36XX Macon,Other Theft/Non-Specific,524,Tillman,04/07/2017   1:09PM,
35.162320610000,-89.94700387000000,aa,3649740,1706006021ME,National & Macon,Aggravated Assault,524,Tillman,06/12/2017   1:55PM,
35.162346000000,-89.93906479999998,sa,3634991,1705009683ME,36XX Macon,Simple Assault/Dv,524,Tillman,05/18/2017   7:46PM,1
35.162347401733,-89.91684321150000,aa,3612642,1704005340ME,43XX Macon Rd,Aggravated Assault/Dv,525,Tillman,04/11/2017   3:47PM,
35.162368992861,-89.94252458280000,th,3621092,1704013003ME,11XX Gordon,Theft From Motor Vehicle,526,Tillman,04/25/2017   4:15PM,1
35.162374087004,-89.94145676700000,va,3605783,1703015632ME,11XX Biltmore,Vandalism/Misdemeanor,526,Tillman,03/30/2017   3:40PM,
35.162384789578,-89.91821442140000,sh,3646717,1706003673ME,42XX Macon Rd,Shoplifting/Misdemeanor,525,Tillman,06/07/2017   8:32PM,
35.162384789578,-89.91821442140000,sh,3635117,1705009747ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,05/18/2017   9:44PM,
35.162384789578,-89.91821442140000,sh,3634944,1705009732ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,05/18/2017   9:16PM,
35.162384789578,-89.91821442140000,sh,3627906,1705002972ME,42XX Macon Rd,Shoplifting/Misdemeanor,525,Tillman,05/06/2017   2:38PM,1
35.162384789578,-89.91821442140000,sh,3626679,1705002192ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,05/04/2017   7:49PM,1
35.162384789578,-89.91821442140000,sh,3622542,1704014402ME,42XX Macon Rd,Shoplifting/Misdemeanor,525,Tillman,04/27/2017   7:52PM,
35.162384789578,-89.91821442140000,sh,3618170,1704010355ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,04/20/2017   4:36PM,1
35.162384789578,-89.91821442140000,ot,3614041,1704006615ME,42XX Macon Rd,Trespass Of Real Property + Shoplifting/Misdemeanor,525,Tillman,04/13/2017   6:05PM,1
35.162384789578,-89.91821442140000,sa,3611579,1704004292ME,42XX Macon,Simple Assault,525,Tillman,04/09/2017   7:47PM,1
35.162387000000,-89.92921174000000,sa,3599012,1703009372ME,39XX Macon,Simple Assault,526,Tillman,03/19/2017   4:38PM,1
35.162420000000,-89.91838400000000,sh,3649494,1706006048ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,06/12/2017   2:45PM,
35.162420000000,-89.91838400000000,th,3646866,1706003490ME,42XX Macon,Theft From Motor Vehicle,525,Tillman,06/07/2017   2:24PM,
35.162420000000,-89.91838400000000,sh,3644323,1706001495ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,06/03/2017   5:59PM,
35.162420000000,-89.91838400000000,sh,3639829,1705014100ME,42XX Macon,Shoplifting/Misdemeanor,525,Tillman,05/26/2017   8:00PM,
35.162420000000,-89.91838400000000,sh,3637941,1705011915ME,42XX Macon Ave,Shoplifting/Misdemeanor,525,Tillman,05/23/2017  10:55AM,
35.162439490643,-89.91780526830000,th,3628038,1705003420ME,42XX Macon,Theft From Motor Vehicle,525,Tillman,05/07/2017   5:04PM,
35.162504000000,-89.94266900000002,ot,3630787,1705005891ME,11XX Gordon,Theft From Building,526,Tillman,05/11/2017   9:57PM,1
35.162626089263,-89.93495506350000,ot,3612719,1704005395ME,11XX Isabelle,Obscene/Harassing Phone Calls,526,Tillman,04/11/2017   5:52PM,
35.162627640738,-89.93003855320000,aa,3602879,1703013033ME,39XX Macon,Aggravated Assault/Dv,525,Tillman,03/26/2017  11:01AM,1
35.162633142574,-89.92837143800000,ot,3646123,1706003060ME,39XX Macon,Identity Theft,526,Tillman,06/06/2017   7:10PM,
35.162660000000,-89.92829100000000,ro,3624585,1705000385ME,39XX Macon Rd,Robbery/Individual,526,Tillman,05/01/2017   5:50PM,
35.162681780000,-89.93281056000000,sa,3649618,1706006267ME,38XX Macon Rd,Simple Assault/Dv + Intimidation,526,Tillman,06/12/2017  10:31PM,
35.162708325406,-89.92942643780000,sh,3639830,1705014137ME,39XX Macon Rd,Shoplifting/Misdemeanor,526,Tillman,05/26/2017   7:51PM,1
35.162712366965,-89.93821223610000,ot,3648971,1706004656ME,36XX Macon Rd,Violation Of Protection Order,526,Tillman,06/09/2017   5:53PM,
35.162712366965,-89.93821223610000,th,3646256,1706002855ME,36XX Macon,Theft From Motor Vehicle,526,Tillman,06/06/2017  12:47PM,
35.162712366965,-89.93821223610000,sa,3608080,1704001052ME,36XX Macon,Simple Assault,526,Tillman,04/03/2017   2:50PM,
35.162806045508,-89.93762420029990,dr,3608474,1704001518ME,11XX Leawood,Drugs/Narcotics Violation/Felony,526,Tillman,04/04/2017  12:23PM,1
35.162911560000,-89.92509715000000,ot,3617957,1704010169ME,40XX Macon Rd,Attempted Suicide,525,Tillman,04/20/2017  10:19AM,
35.162952660000,-89.94206211000000,ot,3637291,1705011431ME,11XX Gordon,Theft From Building,526,Tillman,05/22/2017   1:40PM,
35.162952660000,-89.94206211000000,aa,3633362,1705008266ME,11XX Gordon,Aggravated Assault,526,Tillman,05/16/2017   6:44PM,1
35.162990483879,-89.94210642310000,ot,3629093,1705003741ME,11XX Gordon,Other Theft/Non-Specific,526,Tillman,05/08/2017  11:36AM,
35.162995470701,-89.93089024270000,ot,3642047,1705016082ME,38XX Macon,Pocket-Picking,526,Tillman,05/31/2017  12:39AM,
35.162995470701,-89.93089024270000,ot,3639122,1705013453ME,38XX Macon,Counterfeiting/Forgery,526,Tillman,05/25/2017   6:37PM,1
35.162995470701,-89.93089024270000,ot,3639121,1705013385ME,38XX Macon,Counterfeiting/Forgery,526,Tillman,05/25/2017   5:13PM,1
35.162997100000,-89.95355750000000,sa,3618593,1704010740ME,32XX Crump,Simple Assault/Dv,524,Tillman,04/21/2017  10:01AM,
35.163000000000,-89.91731000000000,aa,3648414,1706005266ME,Wells Station Rd & Lawrence St,Aggravated Assault,525,Tillman,06/10/2017   8:22PM,
35.163042950000,-89.94549127000000,ot,3637723,1705012171ME,34XX Rosamond,Impersonation,526,Tillman,05/23/2017   6:00PM,
35.163044766143,-89.93597519860000,ot,3623454,1704014682ME,37XX Buchanan,Credit Card/Atm Fraud,526,Tillman,04/28/2017   9:57AM,
35.163134432425,-89.91456465210000,sa,3608643,1704001799ME,11XX Russwood,Simple Assault/Dv,525,Tillman,04/04/2017   9:10PM,1
35.163134900000,-89.92136699999998,ot,3603056,1703013124ME,41XX Lawrence,Animal Injury,525,Tillman,03/26/2017   3:43PM,
35.163165738959,-89.91185416650000,va,3613053,1704005727ME,44XX Lawrence,Vandalism/Misdemeanor,525,Tillman,04/12/2017   9:10AM,
35.163178975966,-89.95096287430000,dr,3611697,1704003361ME,Holmes & Macon,Drugs/Narcotics Violation/Felony,526,Tillman,04/07/2017   3:38PM,1
35.163404120000,-89.94716430000000,ot,3607509,1704000480ME,11XX National,Other Theft/Non-Specific,526,Tillman,04/02/2017   8:41AM,1
35.163404120000,-89.94419466000000,sa,3623886,1704015601ME,11XX N Highland St,Simple Assault/Dv,526,Tillman,04/30/2017   7:10AM,
35.163414000000,-89.95215800000000,bu,3636559,1705011148ME,32XX Macon,Burglary/Residential,524,Tillman,05/22/2017  12:10AM,
35.163469900000,-89.93551600000000,ot,3599253,1703009677ME,37XX Buchanan,Other Theft/Non-Specific,526,Tillman,03/20/2017   9:43AM,
35.163494410000,-89.95208601000000,bu,3637682,1705012151ME,32XX Macon Rd,Burglary/Residential,524,Tillman,05/23/2017   5:28PM,1
35.163494410000,-89.92080595000000,va,3629790,1705005016ME,11XX Vaughn,Vandalism/Misdemeanor,525,Tillman,05/10/2017   2:30PM,
35.163512699315,-89.94593227510000,ot,3615623,1704007727ME,34XX Rosamond,Stalking/Dv,526,Tillman,04/16/2017   4:41AM,
35.163635810284,-89.94221155970000,sa,3628709,1705004010ME,11XX Gordon,Simple Assault/Dv,526,Tillman,05/08/2017   8:46PM,
35.163641240000,-89.94096983000000,va,3615482,1704007978ME,11XX Biltmore,Vandalism/Misdemeanor,526,Tillman,04/16/2017   8:23PM,
35.163649000000,-89.94264499999997,sa,3637191,1705011652ME,11XX Gordon,Simple Assault,526,Tillman,05/22/2017   7:50PM,
35.163654043098,-89.94207871450000,va,3635646,1705010306ME,11XX Gordon,Vandalism/Misdemeanor,526,Tillman,05/20/2017  12:30AM,
35.163765290000,-89.94296681000000,va,3631771,1705006748ME,35XX Farmville,Vandalism/Misdemeanor,526,Tillman,05/13/2017   8:14PM,
35.163773794035,-89.94136807000000,va,3614893,1704007441ME,11XX Biltmore,Vandalism/Misdemeanor,526,Tillman,04/15/2017   1:31PM,
35.163783000000,-89.93464399999999,bu,3619047,1704011204ME,37XX Rockwood,Burglary/Non-Residential,526,Tillman,04/22/2017   5:52AM,
35.163841729159,-89.93598745740000,va,3623670,1704015448ME,37XX Rockwood,Vandalism/Misdemeanor,526,Tillman,04/29/2017   7:57PM,
35.163849900000,-89.94270799999998,va,3612710,1704005410ME,11XX Gordon,Vandalism/Misdemeanor,526,Tillman,04/11/2017   6:05PM,
35.163855590000,-89.94802890000000,th,3619702,1704011765ME,33XX Rosamond,Theft From Motor Vehicle,526,Tillman,04/23/2017   4:41PM,
35.163855590000,-89.94265283000000,sa,3622535,1704014260ME,11XX Gordon St,Simple Assault,526,Tillman,04/27/2017   4:13PM,1
35.163945880000,-89.93030617000000,th,3606530,1703016211ME,11XX Vernon Cv,Theft From Motor Vehicle,526,Tillman,03/31/2017   3:23PM,
35.163945880000,-89.91093504000000,bu,3638525,1705012891ME,44XX Jamerson,Burglary/Residential,525,Tillman,05/24/2017   9:01PM,
35.163945880000,-89.91093504000000,bu,3623723,1704015430ME,44XX Jamerson,Burglary/Residential,525,Tillman,04/29/2017   7:14PM,
35.164032000000,-89.95315299999999,ot,3624679,1705000059ME,32XX Jackson,Theft From Semi-Trailer,524,Tillman,05/01/2017   6:43AM,
35.164042900000,-89.94209750000000,aa,3640899,1705014998ME,11XX Girdon,Aggravated Assault,526,Tillman,05/28/2017  11:49PM,
35.164210500000,-89.93461260000000,sa,3630097,1705005230ME,37XX Rocckwood,Simple Assault/Dv,526,Tillman,05/10/2017   9:04PM,
35.164216760000,-89.93211213000000,sa,3620942,1704012182ME,38XX Vernon Ave,Simple Assault/Dv,526,Tillman,04/24/2017  12:20PM,
35.164233990481,-89.93210263320000,va,3604346,1703014237ME,38XX Vernon,Vandalism/Misdemeanor,526,Tillman,03/28/2017   2:59PM,
35.164273310000,-89.95332798000000,aa,3607417,1704000660ME,32XX Jackson,Aggravated Assault,524,Tillman,04/02/2017   6:03PM,1
35.164307050000,-89.94555773000000,rr,3621629,1704012862ME,34XX Farmville,Forcible Fondling + Simple Assault/Dv,526,Tillman,04/25/2017  12:56PM,
35.164307050000,-89.93712436000000,sa,3640778,1705014963ME,36XX Rockwood Ave,Simple Assault/Dv,526,Tillman,05/28/2017   9:41PM,
35.164307050000,-89.91286705000000,ot,3642803,1706000086ME,12XX Pallwood Rd,Arson,525,Tillman,06/01/2017   4:16AM,
35.164376912885,-89.94615552780000,sa,3647933,1706004681ME,34XX Farmville,Simple Assault/Dv,526,Tillman,06/09/2017   6:46PM,
35.164397350000,-89.91092931000000,bu,3602978,1703013102ME,44XX Angel,Burglary/Residential,525,Tillman,03/26/2017   2:48PM,
35.164533980000,-89.95332987000000,ot,3644953,1706001981ME,Jackson & Macon,Kidnapping/Abduction + Aggravated Assault,526,Tillman,06/04/2017  10:04PM,
35.164533980000,-89.95332987000000,sa,3618176,1704010403ME,Jackson & Macon,Simple Assault/Dv,526,Tillman,04/20/2017   5:59PM,
35.164534000000,-89.95333000000000,sa,3605018,1703014936ME,Macon & Jackson,Simple Assault,526,Tillman,03/29/2017   3:41PM,1
35.164590382053,-89.93812683910000,ot,3646412,1706003381ME,12XX Dyer,Other Theft/Non-Specific,526,Tillman,06/07/2017  11:06AM,
35.164590382053,-89.93812683910000,ot,3617317,1704009552ME,12XX Dyer,Other Theft/Non-Specific,526,Tillman,04/19/2017   1:20PM,
35.164662148291,-89.94891512070000,bu,3638485,1705012822ME,33XX Cicalla,Burglary/Residential,526,Tillman,05/24/2017   7:02PM,
35.164794001771,-89.95372638620000,sa,3619273,1704011444ME,32XX Jackson,Simple Assault,526,Tillman,04/22/2017   7:34PM,
35.164870000000,-89.92184000000000,ot,3628995,1705003809ME,12XX Vaughn,Suicide,525,Tillman,05/08/2017   2:09PM,
35.164939110000,-89.91630365000000,ot,3627520,1705003011ME,12XX Weiner,Theft From Building,525,Tillman,05/06/2017   3:51PM,
35.164976170000,-89.94286616000000,sa,3627230,1705002670ME,35XX Rockwood,Simple Assault,526,Tillman,05/05/2017   8:26PM,
35.165005728154,-89.92020052390000,bu,3638123,1705012559ME,12XX Gherald,Burglary/Residential,525,Tillman,05/24/2017  11:52AM,
35.165020000000,-89.95261000000000,sh,3635806,1705010490ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/20/2017   1:59PM,
35.165045700000,-89.95258560000002,sh,3643793,1706000917ME,32XX Jackson Ave,Shoplifting/Misdemeanor,526,Tillman,06/02/2017  12:55PM,
35.165045700000,-89.95258560000002,sh,3643787,1706000185ME,32XX Jackson Ave,Shoplifting/Misdemeanor,526,Tillman,06/01/2017   9:07AM,
35.165045700000,-89.95258560000002,sh,3642381,1705016447ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/31/2017   3:37PM,
35.165045700000,-89.95258560000002,sh,3640274,1705014468ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/27/2017   4:44PM,
35.165045700000,-89.95258560000002,sh,3632577,1705007519ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/15/2017   3:37PM,
35.165045700000,-89.95258560000002,sh,3632025,1705007046ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/14/2017   4:01PM,1
35.165045700000,-89.95258560000002,sh,3631114,1705006058ME,32XX Jackson Ave,Shoplifting/Misdemeanor,526,Tillman,05/12/2017   9:25AM,1
35.165045700000,-89.95258560000002,sh,3630495,1705005495ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/11/2017   9:52AM,
35.165045700000,-89.95258560000002,sh,3626430,1705001895ME,32XX Jackson,Shoplifting/Misdemeanor,526,Tillman,05/04/2017  10:05AM,1
35.165059000000,-89.93548699999997,va,3616084,1704008373ME,37XX Vernon Ave,Vandalism/Misdemeanor + Simple Assault/Dv,526,Tillman,04/17/2017   2:57PM,
35.165080800072,-89.94482734990000,sa,3617696,1704009931ME,34XX Buchanan,Simple Assault/Dv,526,Tillman,04/19/2017  10:51PM,
35.165119700000,-89.95025484000000,ot,3631899,1705006832ME,33XX Cicalla,Other Theft/Non-Specific,526,Tillman,05/14/2017   1:12AM,
35.165119700000,-89.94793207000000,ot,3649017,1706004617ME,33XX Farmville Ave,Credit Card/Atm Fraud,526,Tillman,06/09/2017   4:47PM,
35.165119700000,-89.92879470000000,bu,3609730,1704002630ME,39XX Canterbury,Burglary/Non-Residential,526,Tillman,04/06/2017  11:37AM,
35.165230893916,-89.94546504310000,ot,3639379,1705013155ME,34XX Buchanan Ave,Missing Person,526,Tillman,05/25/2017  10:55AM,
35.165315600000,-89.93849929999999,bu,3626885,1705002410ME,12XX Dyer St,Burglary/Non-Residential,526,Tillman,05/05/2017  10:59AM,
35.165425900000,-89.95143300000001,va,3612220,1704004427ME,32XX Jackson Ave,Vandalism/Misdemeanor,526,Tillman,04/10/2017   4:02AM,
35.165465212087,-89.91918833060000,sa,3627788,1705003210ME,12XX Darlow,Simple Assault/Dv,525,Tillman,05/07/2017   3:02AM,1
35.165527657575,-89.95390647000000,ot,3642807,1705016370ME,32XX Jackson Ave,Other Theft/Non-Specific + Simple Assault,526,Tillman,05/31/2017   1:26PM,1
35.165527657575,-89.95390647000000,sa,3642261,1705016292ME,32XX Jackson Ave,Simple Assault,526,Tillman,05/31/2017  10:57AM,
35.165527657575,-89.95390647000000,th,3641546,1705015570ME,32XX Jackson Ave,Theft From Motor Vehicle,526,Tillman,05/30/2017   8:04AM,
35.165527657575,-89.95390647000000,ot,3613196,1704005850ME,32XX Jackson Ave,Theft From Building,526,Tillman,04/12/2017   1:33PM,
35.165532302853,-89.94190301450000,bu,3606317,1703016084ME,35XX Vernon,Burglary/Residential,526,Tillman,03/31/2017  11:44AM,
35.165552270000,-89.95203628000000,sh,3612483,1704005073ME,32XX Jackson Ave,Shoplifting/Misdemeanor,526,Tillman,04/11/2017   8:41AM,
