Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.130328800000,-90.00635880000000,va,3736384,1711000367ME,5XX Rozelle St,Vandalism/Misdemeanor,423,Crump,11/01/2017   3:53PM,
35.130413000000,-90.02405600000000,dr,3707605,1709007908ME,I 240 & Lamar,Drugs/Narcotics Violation/Felony,0,0,09/15/2017   1:40PM,
35.130430000000,-90.02384000000000,ot,3725254,1710007004ME,I 240 & Lamar,Intimidation,423,CRUMP,10/13/2017   5:03PM,
35.130452090000,-90.02752335000000,ot,3752516,1711014963ME,6XX S Camilla,Counterfeiting/Forgery,422,Crump,11/30/2017  10:42AM,
35.130504186407,-90.01755176750000,va,3715297,1709014869ME,13XX Vinton,Vandalism/Misdemeanor,423,Crump,09/27/2017  12:17PM,
35.130542360000,-90.00829030000000,ot,3725360,1710007007ME,16XX Vinton,Intimidation,423,Crump,10/13/2017   5:04PM,
35.130542360000,-90.00710314000000,th,3736900,1711000871ME,16XX Vinton Ave,Theft From Motor Vehicle,423,Crump,11/02/2017  11:00AM,
35.130806977060,-90.02091587210000,aa,3716836,1709015861ME,Bellevue & Vinton,Aggravated Assault + Other Theft/Non-Specific,423,Crump,09/29/2017   4:22AM,
35.130853000000,-89.99903800000000,th,3715420,1709015004ME,5XX Peabody Sq,Theft From Motor Vehicle,424,Crump,09/27/2017   4:16PM,
35.130993690000,-90.00677025000000,th,3750628,1711013205ME,16XX Carr Ave,Theft From Motor Vehicle,423,Crump,11/27/2017  12:03PM,
35.131027000000,-90.00792600000000,th,3739259,1711003107ME,16XX Carr Rd,Theft From Motor Vehicle,423,Crump,11/06/2017   5:12PM,
35.131112000000,-89.99958590000000,th,3714364,1709013446ME,5XX Peabody Square,Theft From Motor Vehicle,424,Crump,09/25/2017   7:01AM,
35.131174220000,-89.99715602000000,th,3713710,1709013197ME,19XX Carr Ave,Theft From Motor Vehicle,424,Crump,09/24/2017   1:52PM,
35.131428110000,-90.01714276000000,dr,3707495,1709007786ME,13XX Carr,Drugs/Narcotics Violation/Felony,423,Crump,09/15/2017  10:00AM,
35.131519017373,-90.02999640270000,ot,3743285,1711006654ME,9XX E H Crump Blvd,Intimidation,422,Crump,11/13/2017  12:50PM,
35.131715820000,-90.00087337000000,th,3749361,1711012102ME,5XX S Mclean St,Theft From Motor Vehicle,424,Crump,11/24/2017   4:50PM,
35.131724700000,-90.02736319999997,aa,3748280,1711011091ME,10XX E H Crump Ave,Aggravated Assault/Dv,422,Crump,11/21/2017   9:55PM,1
35.131796000000,-90.01447900000000,th,3725930,1710005382ME,14XX Carr,Theft From Motor Vehicle,423,Crump,10/10/2017   6:55PM,
35.131806090000,-90.00322536000000,ot,3739839,1711003020ME,17XX Peabody Ave,Driving Under the Influence,424,Crump,11/06/2017   1:28PM,1
35.131824700000,-90.02837850000000,va,3704114,1709004753ME,8XX S Pauline St,Vandalism/Misdemeanor,621,North Main,09/09/2017  10:52PM,
35.131834900000,-90.03047470000001,ot,3713490,1709013268ME,9XX E H Crump,Intimidation,621,South Main,09/24/2017   5:22PM,
35.131923000000,-90.01828799999998,th,3713408,1709012641ME,13XX Carr,Theft From Motor Vehicle,423,Crump,09/23/2017  11:18AM,
35.131970000000,-90.01968699999998,sa,3722686,1710004097ME,12XX Carr,Simple Assault/Dv + Other Theft/Non-Specific,423,Crump,10/08/2017   4:22PM,
35.131973700000,-90.00006919999998,ot,3715001,1709012040ME,18XX Peabody,Obscene/Harassing Phone Calls,424,Crump,09/22/2017  10:53AM,
35.131986620000,-90.02023934000000,ot,3748585,1711011401ME,12XX Carr Ave,Credit Card/Atm Fraud,423,Crump,11/22/2017   1:09PM,
35.131986620000,-90.01989442000000,th,3737378,1711001184ME,12XX Carr St,Theft From Motor Vehicle,423,Crump,11/02/2017   7:51PM,
35.131986620000,-90.00822098000000,th,3716616,1709015906ME,16XX Peabody Ave,Theft From Motor Vehicle,423,Crump,09/29/2017   7:45AM,
35.132088389479,-90.02665785160000,ot,3745955,1711009015ME,10XX E H Crump Blvd,Credit Card/Atm Fraud,621,South Main,11/17/2017  12:11PM,
35.132101800000,-90.00499020000000,aa,3738488,1711002183ME,17XX Peabody Ave,Aggravated Assault,424,Crump,11/04/2017   5:34PM,
35.132110977002,-90.00539287260000,ot,3706458,1709006722ME,Peabody & Pauline,Accidental Injury,424,Crump,09/13/2017   4:20PM,1
35.132126900000,-90.03028420000000,aa,3751836,1711014280ME,9XX Crump Blvd,Aggravated Assault,621,North Main,11/29/2017   8:24AM,1
35.132134800000,-90.03010690000000,dr,3749030,1711011556ME,9XX Eh Crump Blvd,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,621,North Main,11/22/2017   7:37PM,1
35.132226500000,-90.02125079999996,ot,3734045,1710014803ME,12XX Peabody Ave,Intimidation,423,Crump,10/28/2017   4:48PM,
35.132299765676,-90.02561078200000,ot,3732474,1710013420ME,10XX Peabody Ave,Obscene/Harassing Phone Calls,621,South Main,10/25/2017   8:08PM,
35.132299765770,-90.02561078200000,ot,3713025,1709012883ME,10XX Peabody,Doa/Natural,621,South Main,09/23/2017   8:20PM,
35.132299770000,-90.02561078000000,va,3753071,1711014644ME,10XX Peabody Ave,Vandalism/Misdemeanor,621,South Main,11/29/2017   8:05PM,
35.132347690000,-90.02107299000000,sa,3723466,1710005313ME,12XX Peabody,Simple Assault + Intimidation,423,Crump,10/10/2017   4:51PM,
35.132373900000,-90.01867930000000,ot,3718128,1710000602ME,12XX Peabody Ave,Theft of Vehicle Parts/Accessories,423,Crump,10/02/2017  11:42AM,
35.132513000000,-90.02518800000001,ot,3745032,1711008063ME,10XX Peabody Ave,Intimidation,621,South Main,11/15/2017   7:30PM,
35.132528230000,-90.00585523000000,bu,3740264,1711003887ME,2XX S Belvedere St,Burglary/Residential,423,Crump,11/08/2017   4:45AM,1
35.132528230000,-90.00081951000000,ot,3750708,1711013285ME,2XX N Mclean Blvd,Identity Theft + Impersonation,424,Crump,11/27/2017   2:33PM,
35.132528230000,-89.99496216000000,va,3751378,1711013763ME,20XX Courtland Pl,Vandalism/Misdemeanor,424,Crump,11/28/2017  11:11AM,
35.132602500000,-90.03289039999999,aa,3755835,1712002311ME,4XX Cossitt Pl,Aggravated Assault/Dv,621,South Main,12/05/2017   6:02PM,
35.132618500000,-90.02995957000000,we,3745758,1711008456ME,9XX Peabody Ave,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Felony,621,South Main,11/16/2017   1:17PM,1
35.132618500000,-90.02995957000000,va,3738356,1711002283ME,9XX Peabody Ave,Vandalism/Misdemeanor,621,South Main,11/04/2017  10:27PM,
35.132619000000,-90.02642000000003,ot,3739869,1711003417ME,10XX Peabody Ave,Other Theft/Non-Specific,621,South Main,11/07/2017   9:25AM,
35.132634000000,-90.03003000000001,dr,3755970,1712002644ME,9XX Peabody Ave,Drugs/Narcotics Violation/Misdemeanor,621,South Main,12/06/2017   9:56AM,
35.132653184927,-90.03512581500000,bu,3756771,1712003212ME,3XX Walnut St,Burglary/Business,621,North Main,12/07/2017   8:14AM,
35.132679900000,-90.02725590000000,ot,3708113,1709008386ME,10XX Peabody,Intimidation/Dv,621,South Main,09/16/2017   9:39AM,
35.132794428407,-90.02706100850000,aa,3741602,1711005145ME,10XX Peabody Ave,Aggravated Assault/Dv,621,South Main,11/10/2017  12:46AM,
35.132794428407,-90.02706100850000,aa,3728590,1710009967ME,10XX Peabody Ave,Aggravated Assault,621,South Main,10/19/2017   9:46AM,
35.132797100000,-90.02353570000000,ot,3746988,1711010027ME,10XX Peabody Ave,Intimidation,423,Crump,11/19/2017   8:47PM,
35.132797542157,-90.02713990970000,ot,3741834,1711005320ME,10XX Peabody Ave,Intimidation,621,South Main,11/10/2017  12:21PM,
35.132798841859,-90.02035412970000,ot,3732034,1710012970ME,12XX Peabody Ave,Driving Under the Influence,423,Crump,10/25/2017   2:36AM,1
35.132881249251,-90.01767394400000,ot,3726389,1710007746ME,13XX Peabody,Kidnapping/Abduction,423,Crump,10/15/2017   8:08AM,
35.132889300000,-90.03236313000000,va,3737078,1711001165ME,8XX Estival Pl,Vandalism/Misdemeanor,621,North Main,11/02/2017   7:12PM,
35.132920000000,-90.01785000000000,ot,3714607,1709014221ME,13XX Peabody Ave,Embezzlement,423,CRUMP,09/26/2017  11:47AM,
35.132970200000,-90.02988700000003,aa,3704603,1709005185ME,9XX Peabody,Aggravated Assault/Dv + Drugs/Narcotics Violation/Felony,621,South Main,09/11/2017   2:12AM,1
35.133160110000,-90.02561196000000,aa,3756521,1712003075ME,10XX Peabody Ave,Aggravated Assault/Dv,621,South Main,12/06/2017  10:22PM,
35.133160110000,-90.02561196000000,sa,3747647,1711009660ME,10XX Peabody Ave,Simple Assault/Dv + Burglary/Residential,621,South Main,11/18/2017   9:40PM,
35.133160110000,-90.00751624000000,bu,3728198,1710009475ME,16XX Vance Ave,Burglary/Non-Residential,423,Crump,10/18/2017  10:26AM,
35.133228700000,-90.02945560000000,va,3704918,1709005391ME,9XX Peabody Ave,Vandalism/Misdemeanor,621,North Main,09/11/2017  12:19PM,
35.133250370000,-90.02878615000000,th,3742227,1711005743ME,9XX Peabody St,Theft From Motor Vehicle,621,North Main,11/11/2017   8:37AM,
35.133327322727,-89.99892075260000,ot,3734816,1710015389ME,2XX S Barksdale St,Intimidation,424,Crump,10/30/2017   9:22AM,
35.133340640000,-90.01593184000000,dr,3726387,1710007742ME,13XX Vance,Drugs/Narcotics Violation/Felony,423,Crump,10/15/2017   7:45AM,1
35.133342000000,-90.03007800000000,ot,3708009,1709008289ME,9XX Vance,Intimidation/Dv,621,South Main,09/16/2017   2:18AM,
35.133430910000,-90.03031366000000,va,3742491,1711005993ME,9XX Vance Ave,Vandalism/Misdemeanor,621,South Main,11/11/2017  10:08PM,
35.133430910000,-90.03031366000000,ot,3723502,1710004160ME,9XX Vance Ave,Theft From Building + Vandalism/Misdemeanor,621,South Main,10/10/2017   5:59PM,
35.133430910000,-89.99442816000000,va,3730960,1710011972ME,20XX Linden St,Vandalism/Misdemeanor,424,Crump,10/23/2017   2:37PM,
35.133430910000,-89.99411533000000,bu,3731236,1710012121ME,20XX Linden St,Burglary/Non-Residential,424,Crump,10/23/2017   6:08PM,
35.133521180000,-90.02247846000000,ot,3719238,1710001577ME,11XX Vance Ave,Intimidation,423,Crump,10/03/2017   8:11PM,
35.133545980000,-90.02699987000000,ot,3719029,1710001370ME,Camilla & Vance,Intimidation/Dv,621,South Main,10/03/2017   1:35PM,
35.133590031803,-90.03300934890000,va,3753496,1712000440ME,8XX Vance Ave,Vandalism/Misdemeanor,621,South Main,12/01/2017   8:22PM,
35.133611450000,-90.01073110000000,th,3725263,1710006826ME,15XX Vance Ave,Theft From Motor Vehicle,423,Crump,10/13/2017  11:23AM,
35.133665768129,-90.02235370490000,th,3744811,1711007923ME,11XX Vance Ave,Theft From Motor Vehicle,423,Crump,11/15/2017   3:29PM,
35.133701720000,-90.02202926000000,ot,3711148,1709011113ME,Vance & Pasadena,Carjacking,423,Crump,09/20/2017  10:54PM,
35.133733105175,-90.02069496880000,dr,3721003,1710000244SH,3XX S Bellevue Blvd,Drug Equipment Violation,423,Crump,10/06/2017   9:18AM,1
35.133733130000,-90.02069510000000,aa,3710587,1709000683SH,3XX S Bellevue Blvd,Aggravated Assault,423,Crump,09/19/2017   1:50PM,1
35.133733130000,-90.02069510000000,dr,3707505,1709000444SH,3XX S Bellevue Blvd,Drugs/Narcotics Violation/Misdemeanor,423,Crump,09/13/2017  11:27AM,1
35.133777000000,-89.98977700000000,ot,3706404,1709006857ME,21XX Union,Intimidation,424,Crump,09/13/2017   7:48PM,
35.133897000000,-90.01980300000002,dr,3745320,1711000589SH,3XX S Bellevue Blvd,Drugs/Narcotics Violation/Misdemeanor,423,Crump,11/15/2017  11:09AM,1
35.133897000000,-90.01980300000002,aa,3744505,1711000527SH,3XX S Bellevue Blvd,Aggravated Assault,423,Crump,11/14/2017   9:30AM,1
35.133897000000,-90.01980300000002,dr,3733328,1710001052SH,3XX S Bellevue Blvd,Drugs/Narcotics Violation/Felony,423,Crump,10/24/2017   4:07PM,1
35.133897000000,-90.01980300000002,sa,3730925,1710000862SH,3XX S Bellevue Blvd,Simple Assault + Disorderly Conduct,423,Crump,10/20/2017   1:46PM,1
35.133955000000,-90.02871499999998,ot,3713950,1709013661ME,3XX S Pauline,Intimidation/Dv,621,South Main,09/25/2017   1:24PM,
35.134006600000,-90.02221920000000,th,3731401,1710011880ME,3XX Pasedena St,Theft From Motor Vehicle,423,Crump,10/23/2017  12:31PM,
35.134006600000,-90.02221920000000,ot,3713104,1709012881ME,3XX Pasadena Place,Identity Theft + Impersonation,423,Crump,09/23/2017   8:13PM,
35.134153060000,-90.01294501000000,ot,3710741,1709010732ME,2XX Kimbrough,Other Theft/Non-Specific,423,Crump,09/20/2017  11:42AM,
35.134163000000,-89.99761899999999,aa,3719665,1709016195ME,19XX Union Ave,Aggravated Assault + Intimidation,424,Crump,09/29/2017   6:09PM,
35.134170000000,-89.99037000000000,aa,3724794,1710006444ME,Union Ave & Cooper St,Aggravated Assault,424,Crump,10/12/2017   7:05PM,1
35.134264324646,-89.99331274350000,ot,3712594,1709012263ME,20XX Union,Identity Theft + Impersonation,424,Crump,09/22/2017   5:55PM,
35.134280000000,-90.03333000000000,aa,3757158,1712003313ME,3XX N Dunlap St,Aggravated Assault,621,SMAIN,12/07/2017  12:12PM,
35.134280000000,-90.03333000000000,sa,3751396,1711013946ME,3XX N Dunlap St,Simple Assault + Vandalism/Misdemeanor,621,SMAIN,11/28/2017   4:03PM,
35.134315080206,-89.99261123830000,ot,3738155,1711002032ME,20XX Union Ave,Other Theft/Non-Specific,424,Crump,11/04/2017  10:01AM,
35.134392101839,-89.99638836110000,ot,3747809,1711010741ME,19XX Union Ave,Intimidation/Dv,424,Crump,11/21/2017   9:16AM,
35.134408960000,-89.99191076000000,aa,3754716,1712001472ME,20XX Union Ave,Aggravated Assault,424,Crump,12/04/2017  10:35AM,
35.134416800000,-90.02228790000000,va,3719379,1710001685ME,2XX Pasadena Place,Vandalism/Misdemeanor,423,Crump,10/04/2017   2:12AM,
35.134423870000,-90.02161100000000,va,3744591,1711007661ME,11XX Linden Ave,Vandalism/Misdemeanor,423,Crump,11/15/2017   8:25AM,
35.134470000000,-90.02248000000000,va,3735368,1710015421ME,11XX Linden Ave,Vandalism/Misdemeanor,423,CRUMP,10/30/2017  10:40AM,
35.134512000000,-90.01677300000000,th,3722755,1710004647ME,Linden & Cleveland,Theft From Motor Vehicle,423,Crump,10/09/2017   3:15PM,
35.134514140000,-90.03980241000000,bu,3746399,1711009475ME,6XX Vance Ave,Burglary/Residential,621,North Main,11/18/2017  11:47AM,
35.134514140000,-89.99060883000000,dr,3717061,1709016166ME,21XX Union Ave,Drug Equipment Violation,424,Crump,09/29/2017   5:48PM,1
35.134516500000,-89.99296947000000,ot,3754015,1712000806ME,20XX Union Ave,Other Theft/Non-Specific,424,Crump,12/02/2017   6:49PM,
35.134516500000,-89.99296947000000,dr,3747317,1711009734ME,20XX Union Ave,Drugs/Narcotics Violation/Felony,424,Crump,11/19/2017   2:27AM,1
35.134604410000,-90.03330908000000,bu,3742451,1711005889ME,3XX N Dunlap Ave,Burglary/Residential,621,North Main,11/11/2017   5:32PM,
35.134604410000,-90.02074068000000,va,3734248,1710014607ME,Bellevue Blvd & Linden Ave,Vandalism/Felony,423,Crump,10/28/2017   5:41AM,
35.134694680000,-90.00430997000000,ot,3749607,1711012303ME,1XX Lemaster St,False Pretenses/Swindle/Confidence Game,424,Crump,11/25/2017   3:01AM,
35.134702830000,-89.99933587000000,ot,3719108,1710001242ME,18XX Union Ave,Credit Card/Atm Fraud,424,Crump,10/03/2017  11:16AM,
35.134702830000,-89.99933587000000,th,3718387,1710000853ME,18XX Union Ave,Theft From Motor Vehicle,424,Crump,10/02/2017   5:50PM,
35.134745394946,-89.99847778060000,ot,3714703,1709014391ME,18XX Union,False Pretenses/Swindle/Confidence Game,424,Crump,09/26/2017   3:46PM,
35.134804000000,-89.99126799999999,th,3753872,1712000750ME,21XX Union Ave,Theft From Motor Vehicle,424,Crump,12/02/2017   4:12PM,
35.134804000000,-89.99126799999999,ot,3722269,1710004212ME,21XX Union,Counterfeiting/Forgery,424,Crump,10/08/2017   8:45PM,1
35.134804000000,-89.99126799999999,va,3717363,1709016702ME,21XX Union,Vandalism/Misdemeanor,424,Crump,09/30/2017   6:38PM,
35.134815000000,-90.04230689999997,ot,3706931,1709007400ME,5XX Vance,Extortion/Blackmail,621,South Main,09/14/2017   3:00PM,
35.134815000000,-90.04230689999997,ot,3705635,1709006122ME,5XX Vance,Extortion/Blackmail,621,South Main,09/12/2017   4:21PM,
35.134840000000,-89.99684000000000,ot,3744217,1711005732ME,19XX Union,Intimidation/Dv,424,CRUMP,11/11/2017   7:55AM,
35.134840000000,-89.99684000000000,ot,3706636,1709005246ME,19XX Union,Identity Theft + Impersonation,424,CRUMP,09/11/2017   7:50AM,
35.134875220000,-89.99728207000000,ot,3719376,1710001637ME,Union Ave & Tucker,Driving Under the Influence,424,Crump,10/03/2017  11:00PM,1
35.134899884302,-90.02724580660000,ot,3738216,1711002146ME,10XX Linden Ave,Intimidation,621,South Main,11/04/2017   4:01PM,
35.134960000000,-89.99288300000000,th,3722292,1710003890ME,20XX Union,Theft From Motor Vehicle,424,Crump,10/08/2017   3:28AM,
35.135055760000,-89.98975684000000,th,3716613,1709015521ME,21XX Monroe Ave,Theft From Motor Vehicle,424,Crump,09/28/2017   1:50PM,
35.135146030000,-90.00007409000000,dr,3707760,1709008031ME,Mclean & Union,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,424,Crump,09/15/2017   5:36PM,1
35.135154779962,-89.99766806500000,ot,3740488,1711004102ME,19XX Union,Impersonation,424,Crump,11/08/2017  12:41PM,
35.135179895259,-90.00281382700000,ot,3719109,1710001274ME,17XX Union,Theft of Vehicle Parts/Accessories,424,Crump,10/03/2017  11:34AM,
35.135179900000,-90.00281383000000,th,3715786,1709015181ME,17XX Union Ave,Theft From Motor Vehicle,424,Crump,09/27/2017   8:11PM,
35.135179900000,-90.00281383000000,ot,3707727,1709007972ME,17XX Union Ave,Theft of Vehicle Parts/Accessories,424,Crump,09/15/2017   3:47PM,
35.135271000000,-90.00895700000001,bu,3712347,1709012229ME,15XX Eastmoreland,Burglary/Residential,423,Crump,09/22/2017   4:32PM,
35.135280000000,-89.99153000000000,th,3733366,1710014223ME,21XX Monroe St,Theft From Motor Vehicle,424,CRUMP,10/27/2017  10:02AM,
35.135326570000,-90.01346927000000,ot,3705469,1709005883ME,14XX Eastmoreland,Theft of Vehicle Parts/Accessories,423,Crump,09/12/2017   8:07AM,
35.135326570000,-89.99214092000000,th,3708890,1709009010ME,Monroe St & S Florence,Theft From Motor Vehicle,424,Crump,09/17/2017   4:29PM,
35.135354900000,-90.02593300000001,ot,3755455,1712002025ME,2XX S Camilla St,Doa/Natural,621,South Main,12/05/2017   8:49AM,
35.135354900000,-90.02593300000001,ot,3755017,1712001743ME,2XX Camilla St,Doa/Natural,621,South Main,12/04/2017   6:12PM,
35.135385800000,-90.01739599999996,ot,3751372,1711013794ME,13XX Eastmoreland Ave,Doa/Natural,423,Crump,11/28/2017  12:03PM,
35.135385800000,-90.01739599999996,va,3736870,1711000896ME,13XX Eastmoreland Ave,Vandalism/Misdemeanor,423,Crump,11/02/2017  11:53AM,
35.135385800000,-90.01739599999996,th,3734673,1710015287ME,13XX Eastmoreland Ave,Theft From Motor Vehicle,423,Crump,10/30/2017  12:55AM,
35.135416840000,-90.01736481000000,bu,3731424,1710011818ME,13XX Eastmoreland St,Burglary/Business,423,Crump,10/23/2017   9:41AM,
35.135441000000,-90.00569000000002,ot,3754261,1712000470ME,16XX Union Ave,Credit Card/Atm Fraud,423,Crump,12/01/2017   9:17PM,
35.135441000000,-90.00569000000002,ot,3748040,1711007926ME,16XX Union Ave,Other Larceny/Access Device + Credit Card/Atm Fraud,423,Crump,11/15/2017   3:26PM,
35.135441000000,-90.00569000000002,bu,3738014,1711001953ME,16XX Union,Burglary/Business,423,Crump,11/04/2017   4:29AM,
35.135507110000,-90.00292799000000,dr,3730027,1710011215ME,17XX Union,Drugs/Narcotics Violation/Misdemeanor,424,Crump,10/21/2017   5:05PM,
35.135507110000,-90.00292799000000,aa,3715524,1709015027ME,17XX Union,Aggravated Assault + Shoplifting/Misdemeanor,424,Crump,09/27/2017   5:06PM,
35.135624200000,-90.02896270000000,aa,3733142,1710013864ME,2XX South Pauline St,Aggravated Assault + Vandalism/Misdemeanor,621,North Main,10/26/2017   5:04PM,1
35.135635700000,-90.01258380000002,th,3721616,1710003554ME,1XX Kimbrough,Theft From Motor Vehicle,423,Crump,10/07/2017   9:37AM,
35.135635700000,-90.01258380000002,th,3719963,1710001837ME,1XX Kimbrough Place,Theft From Motor Vehicle,423,Crump,10/04/2017  10:56AM,
35.135641300000,-90.00445819999999,ot,3734810,1710015469ME,17XX Union Ave,False Pretenses/Swindle/Confidence Game,424,Crump,10/30/2017  11:58AM,
35.135653400000,-90.00242079999998,bu,3744574,1711007734ME,17XX Union Ave,Burglary/Business,424,Crump,11/15/2017  11:08AM,
35.135660323592,-90.00376118770000,va,3738603,1711002474ME,17XX Union Ave,Vandalism/Misdemeanor,424,Crump,11/05/2017  10:45AM,
35.135691000000,-90.00858699999998,ot,3737717,1711001240ME,15XX Union Ave,Intimidation,423,Crump,11/02/2017   9:07PM,
35.135716000000,-90.02580900000000,va,3717429,1709016825ME,2XX S Summerville St,Vandalism/Misdemeanor,621,North Main,09/30/2017  11:45PM,
35.135755000000,-89.99208999999996,bu,3709255,1709009427ME,XX South Florence,Burglary/Business,424,Crump,09/18/2017   1:06PM,
35.135777920000,-90.01569808000000,va,3711858,1709010516ME,1XX Pine St,Vandalism/Misdemeanor,423,Crump,09/20/2017   3:36AM,
35.135777920000,-90.00527311000000,aa,3716548,1709015950ME,Belvedere St & Union Ave,Aggravated Assault,423,Crump,09/29/2017   9:17AM,
35.135828300000,-90.00441400000000,ot,3733529,1710014355ME,17XX Union Ave,Other Theft/Non-Specific,424,Crump,10/27/2017   2:11PM,
35.135849000000,-90.01631989999998,th,3747332,1711010213ME,2XX Cleveland St,Theft From Motor Vehicle,423,Crump,11/20/2017  10:09AM,
35.135864047062,-90.00895979250000,bu,3755309,1712001992ME,15XX Union Ave,Burglary/Business,423,Crump,12/05/2017   7:39AM,
35.135868190000,-90.02573630000000,ot,3738461,1711002293ME,2XX S Somerville St,Intimidation/Dv,621,North Main,11/04/2017  10:47PM,
35.135877940998,-90.03078735970000,bu,3746309,1711009104ME,2XX East St,Burglary/Business,621,South Main,11/17/2017   3:05PM,
35.135922300000,-90.00740200000001,bu,3732347,1710013073ME,16XX Union Ave,Burglary/Business,423,Crump,10/25/2017  10:03AM,
35.135941485068,-89.98601230480000,ot,3737283,1711001213ME,22XX Madison Ave,Violation of Protection Order,424,Crump,11/02/2017   8:32PM,1
35.135958460000,-90.01214001000000,bu,3739961,1711003679ME,1XX Kimbrough St,Burglary/Business,423,Crump,11/07/2017   4:13PM,
35.135958460000,-89.99331032000000,th,3742897,1711006316ME,XX Diana St,Theft From Motor Vehicle,424,Crump,11/12/2017   6:34PM,
35.135958460000,-89.99020833000000,dr,3730656,1710011696ME,XX N Cooper St,Drug Equipment Violation,424,Crump,10/23/2017   1:34AM,1
35.135958460000,-89.99020833000000,th,3713456,1709013263ME,XX Cooper,Theft From Motor Vehicle,424,Crump,09/24/2017   5:14PM,
35.136030626444,-90.00588871890000,ot,3733000,1710013901ME,16XX Union Ave,Identity Theft + Impersonation,423,Crump,10/26/2017   5:53PM,
35.136048730000,-90.00504851000000,ot,3723872,1710005624ME,16XX Union Ave,False Pretenses/Swindle/Confidence Game,424,Crump,10/11/2017  12:21PM,
35.136048730000,-89.99453817000000,th,3710731,1709010644ME,XX Morrison,Theft From Motor Vehicle,424,Crump,09/20/2017   9:44AM,
35.136048730000,-89.99019515000000,th,3719452,1710001396ME,Cooper & Trimble,Mvt/Passenger Vehicle + Theft of Vehicle Parts/Accessories,424,Crump,10/03/2017   2:11PM,
35.136139000000,-89.98947609000000,ot,3726814,1710008176ME,21XX Madison,Identity Theft + Wire Fraud,424,Crump,10/16/2017  10:03AM,
35.136172800000,-90.02339720000000,th,3741242,1711004742ME,2XX North Waldran St,Theft From Motor Vehicle,423,Crump,11/09/2017  12:27PM,
35.136208872932,-90.01333500720000,ot,3717519,1710000007ME,14XX Union,Embezzlement,423,Crump,10/01/2017   1:42AM,
35.136229270000,-90.00797346000000,ot,3750256,1711012918ME,16XX Union Ave,Impersonation,423,Crump,11/26/2017   7:11PM,1
35.136245450604,-90.00162510460000,ot,3740487,1711004105ME,XX S Idlewild St,Other Theft/Non-Specific,424,Crump,11/08/2017  12:48PM,
35.136252000000,-90.00581399999999,aa,3746203,1711009210ME,16XX Union,Aggravated Assault,423,Crump,11/17/2017   7:11PM,
35.136252000000,-90.00581399999999,bu,3735916,1711000040ME,16XX Union Ave,Burglary/Business,423,Crump,11/01/2017   5:02AM,
35.136252000000,-90.00581399999999,ot,3733054,1710013799ME,16XX Union,False Pretenses/Swindle/Confidence Game,423,Crump,10/26/2017   3:11PM,
35.136252000000,-90.00581399999999,bu,3722334,1710004304ME,16XX Union,Burglary/Business,423,Crump,10/09/2017   2:45AM,
