Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.147152580000,-90.02595689000000,dr,4179722,1912008193ME,2XX Decatur St,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,624,North Main,12/17/2019   4:01PM,1
35.147152580000,-90.02541258000000,aa,4142831,1910004123ME,10XX Merriwether Ave,Aggravated Assault/Dv,624,North Main,10/08/2019  11:32PM,1
35.147152580000,-90.02423457000000,ot,4182486,1912010610ME,10XX Merriwether Ave,Credit Card/Atm Fraud,624,North Main,12/23/2019   6:53AM,
35.147152580000,-90.01675060000000,th,4162166,1911006193ME,2XX N Claybrook St,Mvt/Passenger Vehicle,423,Crump,11/14/2019   4:15PM,
35.147160000000,-90.00572499999998,ot,4183040,1912010856ME,2XX N Mcneil St,Other Theft/Non-Specific,423,Crump,12/23/2019   3:45PM,
35.147202275153,-90.02782366380000,bu,4152385,1910012603ME,2XX Red Sox Ln,Burglary/Residential,624,South Main,10/26/2019  11:16PM,
35.147242850000,-90.02645135000000,bu,4170821,1912000245ME,10XX Mosby Ave,Burglary/Residential,624,North Main,12/01/2019   6:39PM,
35.147242850000,-90.02616430000000,aa,4150577,1910010985ME,2XX Decatur St,Aggravated Assault,624,North Main,10/23/2019  11:36AM,1
35.147242850000,-90.01430808000000,th,4154992,1910014946ME,3XX N Cleveland St,Mvt/Passenger Vehicle,423,Crump,10/31/2019   8:32PM,
35.147375964504,-90.02051735050000,dr,4157494,1911002055ME,3XX N Bellevue Blvd,Drugs/Narcotics Violation/Felony,423,Crump,11/05/2019   2:58PM,1
35.147423410000,-90.02973210000000,ot,4154827,1910014733ME,2XX Ayers St,Counterfeiting/Forgery,624,North Main,10/31/2019  11:39AM,
35.147603970000,-90.02946568000000,ot,4156739,1911001453ME,2XX Ayers St,Credit Card/Atm Fraud,624,North Main,11/04/2019   1:26PM,
35.147605000000,-90.00691300000000,ot,4142515,1910003727ME,2XX N Mc Neil Ave,Credit Card/Atm Fraud,423,Crump,10/08/2019  10:14AM,
35.147874820000,-90.02903252000000,ot,4151775,1910011940ME,9XX Mosby St,Intimidation/Dv,624,North Main,10/25/2019  10:28AM,
35.147890005985,-90.02618764660000,ot,4171039,1912000463ME,2XX Decatur St,Intimidation/Dv,624,South Main,12/02/2019   9:37AM,
35.147965100000,-90.02922332000000,ot,4162384,1911006383ME,9XX Mosby Ave,Other Theft/Non-Specific,624,North Main,11/14/2019  11:33PM,
35.148055380000,-90.03454610000000,dr,4158277,1911002748ME,Manassas St & Mosby Ave,Drugs/Narcotics Violation/Felony,624,North Main,11/06/2019   8:38PM,1
35.148060620000,-90.05302857000000,ot,4155750,1911000579ME,1XX N Front St,Intimidation,623,North Main,11/02/2019   1:18PM,
35.148070450000,-90.04309026000000,ot,4156549,1911000926ME,3XX Poplar Ave,Other Theft/Non-Specific,423,Crump,11/03/2019  10:44AM,
35.148070450000,-90.04309026000000,th,4139869,1910001512ME,3XX Poplar Ave,Mvt/Passenger Vehicle,423,Crump,10/03/2019   5:15PM,
35.148145660000,-90.04926825000000,ot,4155206,1910001547SH,1XX Adams Ave,Intimidation,623,North Main,10/29/2019   9:32AM,1
35.148317000000,-90.01567200000000,bu,4152819,1910012971ME,13XX Peach Ave,Burglary/Residential + Mvt/Passenger Vehicle,423,Crump,10/28/2019   1:58AM,
35.148326220000,-90.03340476000000,pr,4171838,1912001204ME,2XX Leath St,Prostitution,624,North Main,12/03/2019   1:47PM,1
35.148326220000,-90.02507052000000,ot,4170630,1912000272ME,10XX Delmar Ave,Missing Person,624,North Main,12/01/2019   7:47PM,
35.148416500000,-90.01571068000000,bu,4152819,1910012971ME,13XX Peach Ave,Burglary/Residential + Mvt/Passenger Vehicle,423,Crump,10/28/2019   1:58AM,
35.148506780000,-90.04293133000000,ot,4181402,1912009594ME,2XX N Danny Thomas Blvd,Other Theft/Non-Specific,624,North Main,12/20/2019   2:13PM,
35.148520460000,-90.04437652000000,ot,4166486,1911009912ME,3XX Poplar Ave,Credit Card/Atm Fraud,623,North Main,11/22/2019  11:02AM,
35.148520460000,-90.04437652000000,ot,4156474,1910012622ME,3XX Poplar Ave,Credit Card/Atm Fraud,623,North Main,10/27/2019  12:21AM,
35.148573742397,-90.04585293600000,ot,4170963,1911001229SH,2XX Poplar Ave,Intimidation,623,South Main,11/22/2019  10:01PM,
35.148597060000,-90.04657993000000,ot,4154692,1910001603SH,2XX Poplar Ave,Accidental Injury,623,North Main,10/29/2019  11:40PM,
35.148597060000,-90.01361709000000,ot,4148137,1910008890ME,3XX N Watkins St,Identity Theft + Credit Card/Atm Fraud,423,Crump,10/18/2019   7:54PM,
35.148687340000,-90.05142944000000,ot,4185157,1912013013ME,1XX S Main St,Drunkenness,623,North Main,12/29/2019   9:09AM,1
35.148687340000,-90.01359532000000,bu,4153505,1910013014ME,3XX N Watkins Ave,Burglary/Residential,423,Crump,10/28/2019   4:41AM,
35.148772945544,-90.04662625170000,ot,4157770,1911000261SH,2XX Poplar,Intimidation,623,North Main,11/05/2019   8:47AM,
35.148794400000,-90.04929800000000,ot,4162636,1911000811SH,1XX Washington Ave,Bomb Threat,MEM,,11/15/2019  11:28AM,
35.148943634731,-90.05288014960000,ot,4143676,1910004877ME,1XX N Front St,Doa/Natural,623,South Main,10/10/2019  10:05AM,
35.148958180000,-90.05383415000000,ot,4148768,1910009392ME,XX Riverside Blvd,Other Theft/Non-Specific,623,North Main,10/20/2019   9:00AM,
35.148958180000,-90.04921840000000,ot,4153093,1910001493SH,1XX Washington Ave,Accidental Injury,623,North Main,10/28/2019   2:09PM,
35.149249000000,-90.05064200000000,ot,4142342,1910003801ME,1XX North Main St,False Pretenses/Swindle/Confidence Game,623,South Main,10/08/2019  11:35AM,
35.149329958953,-90.04804055280000,dr,4184376,1912012303ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,12/27/2019   1:32PM,1
35.149329958953,-90.04804055280000,dr,4184207,1912012074ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,12/27/2019  12:02AM,1
35.149329958953,-90.04804055280000,ot,4183445,1912001204SH,2XX Poplar Ave,Accidental Injury,623,South Main,12/24/2019  10:07AM,
35.149329958953,-90.04804055280000,dr,4181906,1912010116ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,12/21/2019   6:12PM,1
35.149329958953,-90.04804055280000,ot,4181101,1912009265ME,2XX Poplar Ave,Kidnapping/Abduction,623,South Main,12/19/2019   8:15PM,1
35.149329958953,-90.04804055280000,dr,4179782,1912000940SH,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,12/17/2019   5:11PM,1
35.149329958953,-90.04804055280000,ot,4180015,1912000884SH,2XX Poplar Ave,Intimidation,623,South Main,12/16/2019  10:53AM,
35.149329958953,-90.04804055280000,dr,4176614,1912005489ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,12/11/2019   5:58PM,1
35.149329958953,-90.04804055280000,ot,4176303,1912000508SH,2XX Poplar Ave,Accidental Injury,623,South Main,12/09/2019   1:21PM,
35.149329958953,-90.04804055280000,dr,4177065,1912000401SH,2XX Poplar Ave,Drugs/Narcotics Violation/Misdemeanor,623,South Main,12/06/2019   1:29PM,1
35.149329958953,-90.04804055280000,dr,4172718,1912000293SH,2XX Poplar Ave,Drugs/Narcotics Violation/Misdemeanor,623,South Main,12/05/2019   8:35AM,
35.149329958953,-90.04804055280000,dr,4172082,1912001502ME,2XX Poplar Ave,Drugs/Narcotics Violation/Misdemeanor,623,South Main,12/04/2019   4:00AM,1
35.149329958953,-90.04804055280000,dr,4171629,1912000135SH,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,12/02/2019   9:20AM,1
35.149329958953,-90.04804055280000,ot,4170967,1911001385SH,2XX Poplar Ave,Missing Person,623,South Main,11/26/2019   5:52PM,
35.149329958953,-90.04804055280000,ot,4166489,1911009914ME,2XX Poplar Ave,Intimidation,623,South Main,11/22/2019  11:13AM,
35.149329958953,-90.04804055280000,ot,4165276,1911001069SH,2XX Poplar Ave,Disorderly Conduct,623,South Main,11/20/2019  11:07AM,1
35.149329958953,-90.04804055280000,dr,4164313,1911008004ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,11/18/2019   5:45PM,1
35.149329958953,-90.04804055280000,ot,4164254,1911000947SH,2XX Poplar Ave,Intimidation,623,South Main,11/18/2019   1:07PM,
35.149329958953,-90.04804055280000,ot,4160882,1911000632SH,2XX Poplar Ave,Intimidation,623,South Main,11/12/2019  12:19PM,
35.149329958953,-90.04804055280000,ot,4158752,1911003204ME,2XX Poplar Ave,Intimidation,623,South Main,11/07/2019   6:49PM,
35.149329958953,-90.04804055280000,ot,4157279,1911001937ME,2XX Poplar Ave,Intimidation/Dv,623,South Main,11/05/2019  11:11AM,
35.149329958953,-90.04804055280000,dr,4157769,1911000205SH,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,11/02/2019  12:40PM,1
35.149329958953,-90.04804055280000,dr,4154105,1910014115ME,2XX Poplar Ave,Drug Equipment Violation,623,South Main,10/30/2019   4:51AM,1
35.149329958953,-90.04804055280000,ot,4153079,1910013155ME,2XX Poplar Ave,Other Theft/Non-Specific,623,South Main,10/28/2019  12:01PM,
35.149329958953,-90.04804055280000,ot,4152122,1910001434SH,2XX Poplar Ave,Accidental Injury,623,South Main,10/26/2019  10:32AM,
35.149329958953,-90.04804055280000,dr,4151636,1910001311SH,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,10/24/2019  11:54AM,1
35.149329958953,-90.04804055280000,dr,4149118,1910008878ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,10/18/2019   7:38PM,1
35.149329958953,-90.04804055280000,dr,4147249,1910000962SH,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,10/16/2019   8:09PM,1
35.149329958953,-90.04804055280000,dr,4143992,1910005226ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,10/10/2019  11:23PM,1
35.149329958953,-90.04804055280000,dr,4142650,1910004075ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,10/08/2019   8:57PM,1
35.149329958953,-90.04804055280000,dr,4142833,1910003599ME,2XX Poplar Ave,Drugs/Narcotics Violation/Misdemeanor,623,South Main,10/08/2019   3:25AM,1
35.149329958953,-90.04804055280000,ot,4141746,1910000328SH,2XX Poplar Ave,Disorderly Conduct,623,South Main,10/04/2019  10:55AM,1
35.149329958953,-90.04804055280000,dr,4140499,1910000321SH,2XX Poplar Ave,Drugs/Narcotics Violation/Misdemeanor,623,South Main,10/04/2019   9:28AM,1
35.149329958953,-90.04804055280000,dr,4139996,1910001688ME,2XX Poplar Ave,Drugs/Narcotics Violation/Felony,623,South Main,10/04/2019  12:52AM,1
35.149329958953,-90.04804055280000,ot,4141744,1910000266SH,2XX Poplar Ave,Escapee,623,South Main,10/03/2019  11:50AM,1
35.149329958953,-90.04804055280000,ot,4139999,1910001113ME,2XX Poplar Ave,Impersonation,623,South Main,10/03/2019   1:56AM,1
35.149329958953,-90.04804055280000,ot,4138989,1910000787ME,2XX Poplar Ave,Intimidation,623,South Main,10/02/2019   1:13PM,1
35.149330340023,-90.00728491770000,th,4178915,1912007434ME,15XX Overton Park Ave,Mvt/Passenger Vehicle,423,Crump,12/16/2019   9:06AM,1
35.149420000000,-90.04806000000000,dr,4173300,1912000370SH,2XX Poplar,Drugs/Narcotics Violation/Felony,623,North Main,12/06/2019   6:42AM,1
35.149420000000,-90.04806000000000,dr,4172686,1912001968ME,2XX Poplar Rd,Drugs/Narcotics Violation/Felony,623,North Main,12/04/2019  11:09PM,1
35.149420000000,-90.04806000000000,dr,4168441,1911001342SH,2XX Poplar St,Drugs/Narcotics Violation/Misdemeanor,623,North Main,11/26/2019   9:31AM,1
35.149420000000,-90.04806000000000,ot,4140217,1910001806ME,2XX Poplar,Intimidation,623,North Main,10/04/2019   9:01AM,
35.149420000000,-90.04806000000000,dr,4139589,1910001324ME,2XX Poplar Rd,Drugs/Narcotics Violation/Felony,623,North Main,10/03/2019  12:10PM,1
35.149499870000,-90.01386518000000,ot,4185092,1912012908ME,13XX Overton Park Ave,Carjacking,423,Crump,12/28/2019  11:21PM,
35.149510000000,-90.05110000000000,ot,4164801,1911008459ME,1XX N Main St,Counterfeiting/Forgery,623,North Main,11/19/2019  12:35PM,
35.149590150000,-90.01635640000000,ot,4173466,1912002721ME,Overton Park & Claybrook St,Possible Stolen Mvt,423,Crump,12/06/2019  12:32PM,
35.149590150000,-90.01455789000000,ot,4154396,1910014343ME,4XX N Cleveland St,Intimidation/Dv,423,Crump,10/30/2019   3:04PM,
35.149647767059,-90.04919691710000,ot,4149274,1910009773ME,1XX Poplar Ave,Exhibitionist,623,South Main,10/21/2019   9:47AM,
35.149680440000,-90.05060725000000,ot,4180673,1912009064ME,1XX N Main Street,Impersonation,623,North Main,12/19/2019  12:00AM,
35.149680440000,-90.05060725000000,ot,4177037,1912005884ME,1XX N Main Street,Impersonation,623,North Main,12/12/2019   2:16PM,
35.149680440000,-90.05060725000000,ot,4173444,1912002765ME,1XX N Main Street,False Pretenses/Swindle/Confidence Game,623,North Main,12/06/2019   1:41PM,
35.149680440000,-90.05060725000000,ot,4166457,1911009982ME,1XX N Main Street,Embezzlement,623,North Main,11/22/2019   2:10PM,
35.149680440000,-90.05060725000000,ot,4161855,1911005864ME,1XX N Main St,Kidnapping/Abduction,623,North Main,11/14/2019   1:04AM,1
35.149680440000,-90.05060725000000,ot,4159076,1911003525ME,1XX N Main Street,Counterfeiting/Forgery + Impersonation,623,North Main,11/08/2019  12:11PM,
35.149680440000,-90.05060725000000,ot,4158999,1911003421ME,1XX N Main Street,False Pretenses/Swindle/Confidence Game,623,North Main,11/08/2019   9:40AM,
35.149680440000,-90.05060725000000,ot,4150462,1910010988ME,1XX N Main Street,False Pretenses/Swindle/Confidence Game + Impersonation,623,North Main,10/23/2019  11:26AM,
35.149680440000,-90.05060725000000,ot,4147785,1910008626ME,1XX N Main Street,Embezzlement,623,North Main,10/18/2019  10:00AM,
35.149680440000,-90.05060725000000,ot,4144164,1910005412ME,1XX N Main Street,Impersonation,623,North Main,10/11/2019  10:48AM,
35.149680440000,-90.05060725000000,ot,4143433,1910004624ME,1XX N Main St,False Pretenses/Swindle/Confidence Game,623,North Main,10/09/2019   7:08PM,
35.149680440000,-90.05060725000000,ot,4142448,1910003915ME,1XX N Main Street,Credit Card/Atm Fraud + Impersonation,623,North Main,10/09/2019  11:01AM,
35.149680440000,-90.00779584000000,ot,4174792,1912003574ME,4XX N Willett St,Intimidation/Dv,423,Crump,12/08/2019  12:35PM,
35.149850000000,-90.00271000000000,th,4185276,1912013125ME,4XX N Evergreen St,Mvt/Motorcycle,423,CRUMP,12/29/2019   3:54PM,
35.149871019573,-90.04058550560000,ot,4181393,1912009643ME,5XX Alabama Ave,Other Theft/Non-Specific,624,South Main,12/20/2019   3:43PM,
35.149932500000,-90.01112468000000,ot,4174442,1912003595ME,4XX N Mcneil St,Other Theft/Non-Specific,423,Crump,12/08/2019   1:24PM,
35.150017815107,-90.04543352570000,ot,4147662,1910008463ME,2XX Brick Cottage Ln,Missing Person,623,South Main,10/17/2019  10:35PM,
35.150131850000,-90.04385781000000,ot,4178155,1912006833ME,2XX N Lauderdale Rd,Intimidation,623,North Main,12/14/2019   5:58PM,
35.150222130000,-90.01988296000000,ot,4158888,1911003177ME,3XX N Bellevue Ave,Other Theft/Non-Specific,423,Crump,11/07/2019   5:51PM,
35.150402690000,-90.04905453000000,ot,4179936,1912008277ME,2XX N Second St,Pocket-Picking,623,North Main,12/17/2019   6:06PM,
35.150420000000,-90.03910000000000,ot,4163084,1911006626ME,5XX Alabama St,Credit Card/Atm Fraud,624,North Main,11/15/2019   1:19PM,
35.150482000000,-90.01843000000000,aa,4152513,1910012701ME,4XX North Montgomery St,Aggravated Assault/Dv,423,Crump,10/27/2019   9:07AM,1
35.150492980000,-90.05212043000000,ot,4151981,1910012243ME,Front St & Poplar Ave,Missing Person + Missing Person,623,North Main,10/25/2019   9:07PM,
35.150583260000,-89.99929945000000,ot,4183664,1912011541ME,18XX Galloway St,Intimidation,424,Crump,12/25/2019   2:14PM,
35.150763820000,-90.03211618000000,ot,4166854,1911010192ME,3XX N Dunlap St,Credit Card/Atm Fraud,626,North Main,11/22/2019   9:57PM,
35.150854110000,-90.03150426000000,th,4179790,1912008279ME,3XX N Dunlap St,Mvt/Passenger Vehicle,626,North Main,12/17/2019   6:10PM,
35.150934694729,-90.01165678700000,ot,4145617,1910006593ME,4XX Garland St,Other Theft/Non-Specific,423,Crump,10/14/2019  11:27AM,
35.150944390000,-90.02654302000000,ot,4174289,1912003428ME,9XX J W Williams Ln,Arson,626,North Main,12/08/2019   1:57AM,
35.150958424519,-90.03204607050000,th,4142194,1910003295ME,3XX N Dunlap St,Mvt/Passenger Vehicle,626,South Main,10/07/2019   1:26PM,
35.150958424519,-90.03204607050000,ot,4141232,1910002774ME,3XX N Dunlap St,Intimidation,626,South Main,10/06/2019   9:17AM,
35.151043000000,-90.00648400000000,ot,4164373,1911008023ME,4XX N Avalon St,Impersonation,423,Crump,11/18/2019   6:07PM,1
35.151215240000,-90.04317885000000,ot,4139610,1910000717ME,3XX Alabama Ave,Obscene/Harassing Phone Calls,623,North Main,10/02/2019  11:22AM,
35.151486090000,-90.02731709000000,bu,4151216,1910011517ME,9XX J W Williams Ln,Burglary/Residential,626,North Main,10/24/2019  12:46PM,
35.151505628785,-90.02692456360000,bu,4155647,1911000458ME,9XX J W Williams Ln,Burglary/Business,626,South Main,11/02/2019   3:38AM,
35.151505628785,-90.02692456360000,bu,4151215,1910011449ME,9XX J W Williams Ln,Burglary/Business,626,South Main,10/24/2019  10:28AM,
35.151756940000,-90.03429399000000,bu,4179715,1912008137ME,4XX N Manassas St,Burglary/Residential,626,North Main,12/17/2019   2:31PM,
35.151756940000,-90.01432813000000,ot,4183927,1912011921ME,13XX Concourse Ave,Credit Card/Atm Fraud,423,Crump,12/26/2019   3:59PM,
35.151756940000,-90.01432813000000,ot,4154825,1910014766ME,13XX Concourse Ave,Other Theft/Non-Specific,423,Crump,10/31/2019   1:00PM,
35.151756940000,-90.01038389000000,ot,4184895,1912012763ME,4XX N Mcneil St,Other Theft/Non-Specific,423,Crump,12/28/2019   3:41PM,
35.151802994990,-90.04542667830000,ot,4181092,1912008530ME,2XX Shady Cts,Other Theft/Non-Specific,623,South Main,12/18/2019  10:47AM,
35.151847220000,-90.03375370000000,aa,4164808,1911008462ME,4XX N Manassas St,Aggravated Assault/Dv,626,North Main,11/19/2019  12:55PM,
35.152350997000,-90.04983829370000,th,4166631,1911010052ME,2XX N Main St,Mvt/Passenger Vehicle,623,South Main,11/22/2019   3:39PM,1
35.152350997000,-90.04983829370000,th,4159422,1911003655ME,2XX N Main St,Mvt/Passenger Vehicle,623,South Main,11/08/2019   5:34PM,
35.152479210000,-90.01776531000000,ot,4182715,1912010782ME,12XX Forrest Ave,False Pretenses/Swindle/Confidence Game,423,Crump,12/23/2019   2:38PM,
35.152534000000,-90.00177000000000,ot,4169763,1911012896ME,Evergreen St & N Parkway Blvd,Impersonation,423,Crump,11/29/2019   5:01PM,1
35.153020910000,-90.01708750000000,ot,4166535,1911009861ME,12XX Forrest Ave,Doa/Natural,423,Crump,11/22/2019   9:53AM,
35.153382050000,-90.00898588000000,ot,4163690,1911007533ME,Stonewall & N Parkway Ave,Driving Under the Influence,423,Crump,11/17/2019   7:16PM,1
35.153652910000,-90.04959311000000,ot,4180875,1912009178ME,3XX N Main St,Embezzlement,ZON,,12/19/2019   5:32PM,
35.153880000000,-90.02014000000000,ot,4158354,1911002809ME,11XX N Pkwy,Intimidation/Dv + Vandalism/Misdemeanor,423,Crump,11/07/2019  12:38AM,1
35.153880000000,-90.02014000000000,ot,4148504,1910009175ME,11XX N Pkwy Blvd,Intimidation/Dv + Vandalism/Misdemeanor,423,CRUMP,10/19/2019   4:19PM,1
35.154014050000,-90.02706613000000,ot,4143849,1910005016ME,9XX Forrest Ave,Intimidation/Dv,626,North Main,10/10/2019   2:38PM,1
35.154104330000,-90.01340223000000,ot,4147359,1910008253ME,13XX N Parkway,False Pretenses/Swindle/Confidence Game,425,Crump,10/17/2019   1:31PM,
35.154358000000,-90.00707300000000,bu,4166524,1911009911ME,15XX N Pkwy,Burglary/Residential,425,Crump,11/22/2019  10:58AM,
35.154358000000,-90.00707300000000,bu,4166529,1911009876ME,15XX N Pkwy,Burglary/Residential,425,Crump,11/22/2019  10:45AM,
35.154409813524,-90.05725034770000,bu,4142699,1910004068ME,XX Muddy River Ln,Burglary/Residential,625,South Main,10/08/2019   8:40PM,
35.154555760000,-90.00092894000000,bu,4175381,1912004005ME,17XX Faxon Ave,Burglary/Non-Residential,425,Crump,12/09/2019   9:30AM,
35.154646050000,-90.04924705000000,ot,4155471,1911000247ME,3XX N Main St,Arson + Emergency Commitment,623,North Main,11/01/2019   3:37PM,1
35.154711433221,-90.02704021510000,ot,4157613,1911002079ME,9XX N Pkwy,Intimidation,626,South Main,11/05/2019   3:29PM,
35.155007190000,-90.01006361000000,th,4177606,1912006287ME,14XX Faxon Ave,Mvt/Isu/Passenger Vehicle,425,Crump,12/13/2019   1:37PM,
35.155007190000,-90.00909130000000,ot,4175510,1912004278ME,14XX Faxon Ave,Missing Person,425,Crump,12/09/2019   4:25PM,
35.155097480000,-90.01982910000000,bu,4159149,1911003537ME,11XX Faxon Ave,Burglary/Residential,425,Crump,11/08/2019   1:15PM,
35.155097480000,-90.01571355000000,aa,4140516,1910002187ME,12XX Faxon Ave,Aggravated Assault,425,Crump,10/04/2019   9:20PM,
35.155097480000,-90.00051298000000,bu,4159861,1911004126ME,17XX Tutwiler Ave,Burglary/Residential,425,Crump,11/09/2019  11:21PM,
35.155278050000,-90.01792688000000,th,4142256,1910003697ME,12XX Faxon St,Mvt/Passenger Vehicle,425,Crump,10/08/2019   8:35AM,
35.155278050000,-90.00187375000000,dr,4173851,1912003079ME,17XX Tutwiler St,Drugs/Narcotics Violation/Felony,425,Crump,12/07/2019   4:29AM,1
35.155368340000,-90.01488448000000,bu,4166756,1911010137ME,13XX Faxon Ave,Burglary/Residential,425,Crump,11/22/2019   6:45PM,1
35.155368340000,-90.01488448000000,ot,4152224,1910012259ME,13XX Faxon Ave,Intimidation/Dv,425,Crump,10/25/2019  11:06PM,
35.155458620000,-90.05653564000000,ot,4150498,1910010938ME,3XX Island Dr,False Pretenses/Swindle/Confidence Game,625,North Main,10/23/2019  10:56AM,
35.155458620000,-89.99851221000000,bu,4148057,1910008809ME,18XX Tutwiler St,Burglary/Residential,425,Crump,10/18/2019   4:56PM,
35.155548910000,-90.00881857000000,th,4161387,1911005464ME,14XX Tutwiler Ave,Mvt/Passenger Vehicle,425,Crump,11/13/2019   8:35AM,
35.155548910000,-89.99521942000000,th,4172074,1912001467ME,19XX Snowden Ave,Mvt/Passenger Vehicle,425,Crump,12/04/2019   1:58AM,
35.155573150083,-90.03418943440000,bu,4141565,1910002999ME,7XX N Pkwy,Burglary/Residential,626,South Main,10/06/2019   8:05PM,
35.155729480000,-90.01131724000000,bu,4165913,1911009363ME,14XX Tutwiler St,Burglary/Residential,425,Crump,11/21/2019   9:32AM,
35.155740000000,-90.03394000000000,bu,4143817,1910004513ME,7XX N Pkwy Ave,Burglary/Residential,626,SMAIN,10/09/2019   3:42PM,
35.155910060000,-90.05193594000000,th,4178494,1912007105ME,X Bass Pro Dr,Mvt/Passenger Vehicle,623,North Main,12/15/2019  11:04AM,1
35.155910060000,-90.05193594000000,ot,4171196,1912000570ME,X Bass Pro Dr,False Pretenses/Swindle/Confidence Game,623,North Main,12/02/2019   1:05PM,
35.155910060000,-90.04830911000000,ot,4150990,1910011426ME,1XX N Main,False Pretenses/Swindle/Confidence Game,623,North Main,10/24/2019   9:29AM,1
35.155910060000,-90.01397290000000,aa,4155568,1911000346ME,13XX Tutwiler St,Aggravated Assault + Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony + Drug Equipment Violation,425,Crump,11/01/2019   7:51PM,1
35.156090630000,-90.03355889000000,aa,4158172,1911002729ME,5XX N Manassas St,Aggravated Assault/Dv,626,North Main,11/06/2019   7:35PM,
35.156090630000,-90.03064483000000,ot,4182829,1912010733ME,8XX Faxon Ave,Other Theft/Non-Specific,626,North Main,12/23/2019  12:27PM,
35.156361490000,-90.02415321000000,bu,4139875,1910001428ME,10XX Greenlaw Ave,Burglary/Residential,626,North Main,10/03/2019   2:44PM,
35.156361490000,-90.02380657000000,dr,4179960,1912008365ME,10XX Greenlaw Ave,Drugs/Narcotics Violation/Felony,626,North Main,12/17/2019  11:46PM,1
35.156361490000,-90.01966180000000,bu,4155518,1911000366ME,11XX Greenlaw Ave,Burglary/Residential,425,Crump,11/01/2019   8:36PM,
35.156542070000,-90.04779517000000,ot,4175890,1912004851ME,4XX N Main St,Intimidation,623,North Main,12/10/2019   3:50PM,
35.156542070000,-90.04779517000000,aa,4175169,1912004301ME,4XX N Main St,Aggravated Assault/Dv,623,North Main,12/09/2019   5:09PM,1
35.156542070000,-90.04779517000000,ot,4169735,1911012858ME,4XX N Main St,Credit Card/Atm Fraud,623,North Main,11/29/2019   3:32PM,
35.156542070000,-90.04779517000000,ot,4166001,1911009486ME,4XX N Main St,Other Theft/Non-Specific,623,North Main,11/21/2019   2:55PM,
35.156542070000,-90.04779517000000,sa,4165365,1911008676ME,4XX N Main St,Simple Assault + Disorderly Conduct,623,North Main,11/19/2019   8:17PM,1
35.156542070000,-90.04779517000000,ot,4164307,1911007920ME,4XX N Main St,Intimidation,623,North Main,11/18/2019   2:58PM,
35.156542070000,-90.04779517000000,th,4139126,1910000938ME,4XX N Main St,Mvt/Passenger Vehicle,623,North Main,10/02/2019   6:10PM,1
35.156722640000,-89.99770720000000,ot,4164985,1911008605ME,6XX N Idlewild St,Other Theft/Non-Specific,425,Crump,11/19/2019   6:22PM,
35.156812930000,-90.01095742000000,ot,4183420,1912011222ME,14XX Snowden Ave,Doa/Natural,425,Crump,12/24/2019  12:39PM,
35.156892900000,-90.02280600000000,ot,4177388,1912005865ME,6XX Breedlove,Intimidation,626,North Main,12/12/2019   2:15PM,
35.156993500000,-90.03324720000000,we,4150869,1910011274ME,Jackson Ave & N Manassas St,Weapon Law Violations/Felony + Accidental Injury,626,North Main,10/23/2019   9:55PM,1
35.157083790000,-90.03865707000000,bu,4178515,1912007130ME,3XX Mill Ave,Burglary/Residential,625,North Main,12/15/2019   1:04PM,
35.157083790000,-90.03865707000000,bu,4151773,1910011644ME,3XX Mill Ave,Burglary/Residential,625,North Main,10/24/2019   4:59PM,
35.157124380000,-90.02550121000000,we,4147425,1910008161ME,9XX Jackson Ave,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Misdemeanor + Weapon Law Violations/Felony,424,Crump,10/17/2019  11:44AM,1
35.157142220000,-90.02816184000000,ro,4185374,1912013206ME,9XX Jackson Ave,Robbery/Business,626,North Main,12/29/2019   8:32PM,
35.157142220000,-90.02816184000000,th,4141330,1910002901ME,9XX Jackson Ave,Mvt/Passenger Vehicle,626,North Main,10/06/2019   3:31PM,
35.157174080000,-90.02545669000000,th,4169491,1911012119ME,Jackson Ave & Decatur St,Mvt/Passenger Vehicle,626,North Main,11/27/2019  11:59AM,
35.157201340000,-90.03658877000000,th,4165727,1911008784ME,5XX Uptown Village Circle,Mvt/Passenger Vehicle,626,North Main,11/20/2019   7:02AM,
