Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.044011080000,-90.06353948000000,bu,4170507,1912000084ME,XX Haas St,Burglary/Residential,222,Raines,12/01/2019  10:34AM,
35.044037218111,-90.06263221720000,bu,4180439,1912004709ME,XX Haas St,Burglary/Residential,222,Raines,12/10/2019  11:35AM,
35.044101280000,-90.06402306000000,bu,4171259,1912000761ME,XX Haas St,Burglary/Residential,222,Raines,12/02/2019   6:42PM,
35.044101280000,-90.06074115000000,bu,4166249,1911009629ME,XX Haas St,Burglary/Residential,222,Raines,11/21/2019   6:23PM,
35.044462060000,-90.06417260000000,bu,4174734,1912003841ME,38XX Fountain Gate St,Burglary/Residential,222,Raines,12/08/2019  11:53PM,
35.044462060000,-90.03923862000000,aa,4181209,1912009414ME,7XX Craft Rd,Aggravated Assault/Dv,223,Raines,12/20/2019   7:54AM,1
35.044642450000,-90.04061830000000,aa,4165247,1911008849ME,Lakeview Rd & Craft Rd,Aggravated Assault,223,Raines,11/20/2019   9:25AM,
35.044723920000,-90.06273376000000,ot,4169043,1911012246ME,XX Builders Way,Intimidation,226,Raines,11/27/2019   4:59PM,
35.044822840000,-90.06067469000000,bu,4168322,1911011542ME,38XX Jerusalem St,Burglary/Residential,222,Raines,11/26/2019   4:32AM,
35.045003230000,-90.08377578000000,aa,4149190,1910009654ME,5XX Melton Rd,Aggravated Assault,222,Raines,10/20/2019  10:25PM,
35.045003230000,-90.06117603000000,ot,4143536,1910004816ME,XX Builders Way,Intimidation/Dv,222,Raines,10/10/2019   7:16AM,1
35.045341160000,-90.04098535000000,ot,4180678,1912009017ME,37XX Graves Rd,Other Theft/Non-Specific,224,Raines,12/19/2019  11:06AM,
35.045354788111,-90.04235728680000,ot,4145835,1910006837ME,6XX Woodstone Circle,Intimidation,224,Raines,10/14/2019   7:11PM,
35.045364020000,-90.04256120000000,bu,4184583,1912012504ME,6XX Woodstone Cir,Burglary/Residential,224,Raines,12/27/2019   9:17PM,
35.045634610000,-90.08486096000000,ot,4184798,1912012685ME,6XX Gainsville Rd,Intimidation,222,Raines,12/28/2019  11:06AM,
35.045634610000,-90.08446275000000,ot,4184985,1912012862ME,6XX Gainsville Rd,Intimidation,222,Raines,12/28/2019   8:29PM,
35.045634610000,-90.06352000000000,bu,4173740,1912003004ME,37XX Fountain Gate St,Burglary/Residential,222,Raines,12/06/2019   9:58PM,
35.045634610000,-90.06352000000000,bu,4168134,1911011331ME,37XX Fountain Gate St,Burglary/Residential,222,Raines,11/25/2019   4:48PM,
35.045634610000,-90.06270697000000,bu,4183431,1912011443ME,XX Mabel Dr,Burglary/Residential,222,Raines,12/25/2019   4:04AM,
35.045634610000,-90.04155394000000,bu,4161233,1911005356ME,6XX Woodstone Rd,Burglary/Residential,224,Raines,11/13/2019  12:43AM,
35.045815000000,-90.06286511000000,bu,4182022,1912010055ME,37XX Fountain Gate St,Burglary/Residential,222,Raines,12/21/2019   4:11PM,
35.045902110000,-90.06985469000000,th,4170463,1911012009ME,37XX Horn Lake,Mvt/Passenger Vehicle,222,Raines,11/27/2019   6:53AM,
35.045930460000,-90.07768669000000,ot,4178577,1912007222ME,37XX Mccain Rd,Intimidation/Dv,222,Raines,12/15/2019   5:23PM,
35.045930460000,-90.07768669000000,ot,4178143,1912006836ME,37XX Mccain Rd,Intimidation/Dv,222,Raines,12/14/2019   6:13PM,
35.046085590000,-90.08116251000000,th,4170264,1911013352ME,5XX Gainsville Ave,Mvt/Passenger Vehicle,222,Raines,11/30/2019   7:50PM,
35.046356180000,-90.07978455000000,th,4166630,1911010063ME,4XX Gainsville Ave,Mvt/Passenger Vehicle,222,Raines,11/22/2019   4:15PM,
35.046356180000,-90.05543155000000,aa,4180295,1912008590ME,37XX Southland Rd,Aggravated Assault/Dv + Simple Assault/Dv,224,Raines,12/18/2019  12:56PM,
35.046446380000,-90.08582066000000,th,4160282,1911004543ME,6XX Deerskin Dr,Mvt/Passenger Vehicle,222,Raines,11/11/2019   6:30AM,
35.046626780000,-90.08433384000000,ot,4167477,1911010850ME,6XX Deerskin Dr,Theft &amp; Recovery/Passenger Vehicle + Drugs/Narcotics Violation/Felony,222,Raines,11/24/2019   4:34PM,
35.046723726215,-90.08383207740000,ot,4158737,1911003199ME,5XX Deerskin Dr,Accidental Injury,222,Raines,11/07/2019   6:40PM,
35.046807170000,-90.08308422000000,sa,4182849,1912010968ME,5XX Deerskin Dr,Simple Assault/Dv + Intimidation/Dv,222,Raines,12/23/2019   8:12PM,1
35.046807170000,-90.04882478000000,aa,4155657,1911000453ME,37XX Mart Rd,Aggravated Assault/Dv,224,Raines,11/02/2019   3:38AM,1
35.046987570000,-90.03941165000000,ot,4156680,1911001312ME,37XX Lakeview Rd,Intimidation,224,Raines,11/04/2019  10:02AM,
35.047077760000,-90.05943194000000,bu,4169503,1911012638ME,37XX Hillbrook St,Burglary/Residential,222,Raines,11/28/2019   8:50PM,
35.047438560000,-90.08142035000000,aa,4169889,1911012872ME,37XX Masterson Rd,Aggravated Assault/Dv,222,Raines,11/29/2019   4:10PM,1
35.047438560000,-90.05762484000000,ot,4183218,1912011318ME,37XX Marty St,Intimidation,222,Raines,12/24/2019   5:50PM,
35.047528750000,-90.07094095000000,ot,4165976,1911009336ME,2XX W Fairway Ave,Exhibitionist,222,Raines,11/21/2019   8:15AM,
35.047528750000,-90.06288516000000,aa,4173074,1912002188ME,Third St & Fairway Ave,Aggravated Assault,222,Raines,12/05/2019  12:35PM,
35.047889550000,-90.05826368000000,bu,4181926,1912010147ME,1XX Hillview Rd,Burglary/Residential,222,Raines,12/21/2019   7:18PM,
35.048069950000,-90.08594385000000,ot,4169911,1911012935ME,36XX Moccasin Cv,Custodial Interference,222,Raines,11/29/2019   7:02PM,
35.048074502681,-90.06605432110000,ot,4162244,1911006243ME,XX W Fairway Rd,Doa/Natural,222,Raines,11/14/2019   6:03PM,
35.048241163432,-90.05756502520000,bu,4167730,1911011043ME,1XX Hillview Rd,Burglary/Residential,222,Raines,11/25/2019   5:59AM,
35.048241163432,-90.05756502520000,ot,4167636,1911010878ME,1XX Hillview Rd,Obscene/Harassing Phone Calls/Dv,222,Raines,11/24/2019   6:05PM,
35.048250340000,-90.05999001000000,bu,4149518,1910010076ME,36XX Hillbrook Rd,Burglary/Residential,222,Raines,10/21/2019   6:33PM,
35.048340540000,-90.05997740000000,bu,4154879,1910014715ME,36XX Hillbrook Rd,Burglary/Residential,222,Raines,10/31/2019  11:38AM,
35.048430740000,-90.08559091000000,ot,4174525,1912003606ME,36XX Moccasin Cv,Accidental Injury,222,Raines,12/08/2019   1:57PM,
35.048520940000,-90.08289743000000,ot,4139467,1910001040ME,36XX Ford,Arson,222,Raines,10/02/2019   9:50PM,
35.048791540000,-90.06772207000000,bu,4176636,1912005474ME,36XX Fairway Meadow Cir W,Burglary/Residential,222,Raines,12/11/2019   5:42PM,
35.049152330000,-90.05907270000000,ot,4166777,1911010195ME,36XX Hillbrook Rd,Intimidation/Dv,222,Raines,11/22/2019  10:16PM,
35.049152330000,-90.05846708000000,bu,4160569,1911004787ME,36XX Hillbrook Rd,Burglary/Residential,222,Raines,11/11/2019   5:45PM,
35.049332730000,-90.05489584000000,ot,4164892,1911008576ME,36XX Southland St,False Pretenses/Swindle/Confidence Game,224,Raines,11/19/2019   5:39PM,
35.049603330000,-90.03826746000000,ot,4145398,1910006439ME,36XX Mccorkle Rd,Doa/Natural,224,Raines,10/14/2019   2:33AM,
35.049873930000,-90.05719856000000,aa,4149523,1910010109ME,2XX Hillview Rd,Aggravated Assault,222,Raines,10/21/2019   8:11PM,
35.049964130000,-90.05998542000000,bu,4180886,1912009116ME,36XX Hillbrook St,Burglary/Residential,222,Raines,12/19/2019   3:24PM,
35.050286925505,-90.02497434450000,bu,4173180,1912002391ME,36XX Elvis Presley Blvd,Burglary/Non-Residential,225,Raines,12/05/2019   7:06PM,
35.050415140000,-90.03938530000000,ot,4147930,1910008445ME,36XX Mccorkle Rd,Other Theft/Non-Specific,224,Raines,10/17/2019   9:29PM,
35.050595540000,-90.09636595000000,ot,4146208,1910007144ME,35XX Weaver Rd,Intimidation,222,Raines,10/15/2019  10:02AM,
35.050595540000,-90.09636595000000,ot,4146036,1910006979ME,35XX Weaver Rd,Intimidation,222,Raines,10/15/2019  12:24AM,
35.050775940000,-90.06933380000000,bu,4181459,1912009768ME,35XX New Horn Lake Rd,Burglary/Residential,222,Raines,12/20/2019   8:33PM,
35.050930000000,-90.02572000000000,dr,4146013,1910006917ME,35XX Elvis Presley Rd,Drugs/Narcotics Violation/Misdemeanor,224,Raines,10/14/2019   9:32PM,1
35.050956340000,-90.03913893000000,ot,4151130,1910011408ME,35XX Mccorkle Rd,Other Theft/Non-Specific,224,Raines,10/24/2019   9:23AM,
35.050956340000,-90.02571051000000,th,4182521,1912010643ME,35XX Elvis Presley Blvd,Mvt/Passenger Vehicle,224,Raines,12/23/2019   9:05AM,
35.050956340000,-90.02571051000000,dr,4140168,1910001477ME,35XX Elvis Presley Blvd,Drugs/Narcotics Violation/Felony,224,Raines,10/03/2019   4:15PM,
35.051136740000,-90.07608611000000,ot,4155161,1911000016ME,35XX Rochester Rd,Missing Person,222,Raines,11/01/2019   6:50AM,
35.051136740000,-90.07157063000000,bu,4185915,1912013642ME,35XX Millard Rd,Burglary/Residential,222,Raines,12/30/2019   6:39PM,
35.051229088894,-90.05347928360000,aa,4160384,1911004608ME,35XX Cane Ridge,Aggravated Assault,224,Raines,11/11/2019  10:16AM,
35.052038760000,-90.09983234000000,bu,4140621,1910002262ME,10XX Walk,Burglary/Residential,222,Raines,10/05/2019   2:30AM,
35.052309360000,-90.07283572000000,ot,4163123,1911006959ME,35XX Daggett Rd,Doa/Natural,222,Raines,11/16/2019   7:56AM,
35.052399570000,-90.03227145000000,ot,4175840,1912004589ME,9XX Twinkle Town Rd,Animal Injury,224,Raines,12/10/2019   8:25AM,
35.052489770000,-90.02186883000000,bu,4153856,1910013901ME,12XX Singing Trees Dr,Burglary/Residential,225,Raines,10/29/2019   5:26PM,
35.052670170000,-90.02463622000000,ot,4168516,1911011313ME,35XX Elvis Presley Blvd,Other Theft/Non-Specific,225,Raines,11/25/2019   3:54PM,
35.052940780000,-90.10107624000000,th,4176470,1912005262ME,35XX Hicky St,Mvt/Passenger Vehicle,222,Raines,12/11/2019  11:15AM,
35.052955000000,-90.05114900000000,ot,4175709,1912004636ME,Highway 385 & Winchester Rd,Intimidation,924,Ridgeway,12/10/2019   9:28AM,
35.053121190000,-90.10090721000000,aa,4163329,1911007226ME,35XX Hicky St,Aggravated Assault/Dv,222,Raines,11/16/2019   8:53PM,
35.053301590000,-90.09548990000000,th,4178276,1912006928ME,9XX Nora Rd,Mvt/Passenger Vehicle,222,Raines,12/14/2019  10:35PM,
35.053301590000,-90.07014224000000,bu,4142588,1910003996ME,34XX W Horn Lake Rd,Burglary/Residential,222,Raines,10/08/2019   6:14PM,
35.053301590000,-90.07014224000000,aa,4142416,1910003831ME,34XX W Horn Lake,Aggravated Assault/Dv,222,Raines,10/08/2019  12:38PM,
35.053516020262,-90.02466767530000,ot,4165733,1911009267ME,34XX Elvis Presley Blvd,Carjacking,225,Raines,11/21/2019   2:19AM,1
35.053572200000,-90.02067536000000,th,4149299,1910009550ME,12XX Winchester Rd,Mvt/Passenger Vehicle,225,Raines,10/20/2019   5:50PM,
35.053752610000,-90.02141448000000,th,4160402,1911004425ME,12XX Winchester Rd,Mvt/Passenger Vehicle,225,Raines,11/10/2019   7:06PM,
35.053820040000,-90.02445885000000,ot,4157029,1911001685ME,34XX Elvis Presley Blvd,Carjacking,225,Raines,11/04/2019  11:03PM,1
35.054023220000,-90.03003291000000,ot,4150285,1910010685ME,10XX Winchester Rd,False Pretenses/Swindle/Confidence Game,224,Raines,10/22/2019   7:29PM,
35.054113420000,-90.09695094000000,bu,4150229,1910010722ME,34XX Weaver Rd,Burglary/Residential,222,Raines,10/22/2019   8:24PM,
35.054138990000,-90.02224715000000,bu,4158023,1911001428ME,12XX Winchester Rd,Burglary/Business,225,Raines,11/04/2019  12:48PM,
35.054255000000,-90.02500000000000,ot,4160267,1911004137ME,Winchester & Elvis Presley Blvd,Carjacking,225,Raines,11/10/2019  12:43AM,
35.054384030000,-90.05449076000000,bu,4166599,1911010050ME,34XX Hill Ridge St,Burglary/Residential,224,Raines,11/22/2019   3:34PM,
35.054564440000,-90.02171757000000,bu,4172439,1912001787ME,12XX Quail Ridge Ln,Burglary/Residential,224,Raines,12/04/2019   4:44PM,1
35.054623273065,-90.02290405410000,ot,4163315,1911007171ME,12XX Winchester Rd,Obscene/Harassing Phone Calls/Dv,224,Raines,11/16/2019   7:01PM,
35.054654640000,-90.06980191000000,ot,4163225,1911007173ME,34XX W Horn Lake Rd,Intimidation,222,Raines,11/16/2019   7:04PM,
35.054654640000,-90.06980191000000,ot,4158286,1911002782ME,34XX W Horn Lake,Intimidation,222,Raines,11/06/2019  10:49PM,
35.054744677486,-90.06061160970000,bu,4175574,1912004534ME,34XX US Highway 61,Burglary/Business,222,Raines,12/10/2019   3:38AM,
35.054766490494,-90.06987182170000,ot,4185914,1912013581ME,34XX W Horn Lake,Credit Card/Atm Fraud,222,Raines,12/30/2019   3:58PM,
35.054835050000,-90.05979004000000,th,4160918,1911005048ME,34XX S Third St,Mvt/Passenger Vehicle,222,Raines,11/12/2019  12:16PM,
35.055195870000,-90.04116319000000,ot,4182723,1912010846ME,34XX Graves Rd,Identity Theft + Other Theft/Non-Specific,224,Raines,12/23/2019   3:27PM,
35.055305697612,-90.07460394050000,th,4158150,1911002669ME,3XX Mitchell Ln,Mvt/Passenger Vehicle,222,Raines,11/06/2019   5:41PM,
35.055582383752,-90.05995331320000,bu,4147748,1910008523ME,34XX S Third St,Burglary/Business,222,Raines,10/18/2019   3:25AM,1
35.055659630414,-90.07742476910000,ot,4170502,1912000083ME,4XX W Mitchell Rd,Intimidation,222,Raines,12/01/2019  10:16AM,
35.055993980000,-90.08621270000000,aa,4143854,1910005020ME,6XX W Mitchell Rd,Aggravated Assault,222,Raines,10/10/2019   2:49PM,
35.056202979491,-90.09531286990000,ot,4181301,1912009472ME,Mitchell Rd & Weaver Rd,Driving Under the Influence + Liquor Law Violations + Traffic/Misc.,222,Raines,12/20/2019  10:43AM,1
35.056203300000,-90.09531800000000,ot,4181301,1912009472ME,Mitchell Rd & Weaver Rd,Driving Under the Influence + Liquor Law Violations + Traffic/Misc.,222,Raines,12/20/2019  10:43AM,1
35.056311793422,-90.09607828200000,ot,4178461,1912007088ME,9XX W Mitchell Rd,Other Theft/Non-Specific,222,Raines,12/15/2019  10:08AM,
35.056390671867,-90.05168957360000,ot,4147849,1910008628ME,33XX Gemini Dr,Intimidation,224,Raines,10/18/2019  10:51AM,
35.056548950000,-90.08300973000000,ot,4148731,1910009391ME,5XX Moline Rd,Doa/Natural,222,Raines,10/20/2019   9:04AM,
35.056759000000,-90.03030000000000,ot,4183624,1912011636ME,33XX E Rosita Circle,Intimidation/Dv,224,Raines,12/25/2019  10:45PM,
35.056999970000,-90.06790083000000,ot,4171871,1912001090ME,33XX Charlotte Rd,Intimidation,222,Raines,12/03/2019  10:21AM,
35.056999970000,-90.06790083000000,aa,4171882,1912001085ME,33XX Charlotte Rd,Aggravated Assault,222,Raines,12/03/2019  10:07AM,
35.057141600000,-90.07235900000000,bu,4186009,1912013631ME,33XX Sobota Circle,Burglary/Residential,222,Raines,12/30/2019   6:05PM,
35.057235473854,-90.05970865090000,th,4139259,1910000947ME,33XX S Third St,Mvt/Passenger Vehicle,222,Raines,10/02/2019   6:23PM,
35.057451000000,-90.08320797000000,ot,4165737,1911009253ME,33XX Fostoria Rd,Missing Person,222,Raines,11/21/2019   1:36AM,
35.057451000000,-90.07630555000000,th,4152191,1910012445ME,3XX Jenson Rd,Mvt/Passenger Vehicle,222,Raines,10/26/2019   3:07PM,1
35.057451000000,-90.07611934000000,ot,4175152,1912004204ME,3XX Jenson Rd,Intimidation/Dv,222,Raines,12/09/2019   1:26PM,
35.057590667204,-90.07219498560000,ot,4183786,1912011731ME,33XX Sobota Cir,Other Theft/Non-Specific,222,Raines,12/26/2019   8:41AM,
35.057631420000,-90.03277737000000,ot,4159386,1911003683ME,33XX Dogwood Ln,Custodial Interference,224,Raines,11/08/2019   6:34PM,
35.058082450000,-90.03961162000000,ot,4153008,1910011391ME,7XX Brakebill Rd,Other Theft/Non-Specific,224,Raines,10/24/2019   8:27AM,
35.058172660000,-90.04183756000000,bu,4185114,1912012713ME,6XX Brakebill Ave,Burglary/Residential,224,Raines,12/28/2019  12:24PM,
35.058174060000,-90.04161710000000,ot,4153796,1910011692ME,6XX Brakebill Ave,Identity Theft + Other Theft/Non-Specific,224,Raines,10/24/2019   6:33PM,
35.058353070000,-90.02148724000000,th,4168303,1911011277ME,12XX Gateway Dr,Mvt/Passenger Vehicle,224,Raines,11/25/2019   2:42PM,
35.058408861155,-90.05161065490000,bu,4174522,1912003629ME,33XX Gemini Dr,Burglary/Business,224,Raines,12/08/2019   3:02PM,
35.058533490000,-90.06056640000000,bu,4154354,1910014273ME,33XX Berea Rd,Burglary/Residential,222,Raines,10/30/2019   1:09PM,
35.058713900000,-90.02861369000000,ot,4173579,1912002880ME,32XX Lucibill Dr,Other Larceny/Access Device,224,Raines,12/06/2019   6:11PM,
35.058804110000,-90.07972496000000,dr,4176940,1912005545ME,4XX Jenson St,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,222,Raines,12/11/2019   7:50PM,1
35.058851841943,-90.08105029700000,ot,4160972,1911005120ME,32XX Ford,Intimidation,222,Raines,11/12/2019   1:47PM,
35.058894320000,-90.08112814000000,ot,4156767,1911000338ME,32XX Ford Rd,Obscene/Harassing Phone Calls,222,Raines,11/01/2019   7:07PM,
35.059113000000,-90.05990000000000,pr,4139307,1910000935ME,32XX US Highway 61,Prostitution,222,Raines,10/02/2019   6:25PM,1
35.059164940000,-90.06847723000000,bu,4182148,1912010294ME,32XX Charlotte Rd,Burglary/Residential,222,Raines,12/22/2019   5:58AM,
35.059255150000,-90.07699253000000,ot,4143254,1910004503ME,32XX Alta Rd,Other Theft/Non-Specific,222,Raines,10/09/2019   3:28PM,1
35.059615980000,-90.02325654000000,ot,4142376,1910003734ME,32XX Elvis Presley Blvd,Intimidation,224,Raines,10/08/2019  10:46AM,
35.059706190000,-90.06459372000000,aa,4156815,1911001532ME,XX W Belle Haven Rd,Aggravated Assault/Dv + Vandalism/Misdemeanor,222,Raines,11/04/2019   4:33PM,
35.060337650000,-90.06150433000000,ot,4177985,1912006326ME,XX E Rollins Rd,Intimidation/Dv,222,Raines,12/13/2019   3:10PM,
35.060337650000,-90.01506095000000,ot,4175125,1912004085ME,14XX E Brooks Rd,Credit Card/Atm Fraud,224,Raines,12/09/2019  11:28AM,
35.060337650000,-90.01506095000000,ot,4169923,1911013011ME,14XX E Brooks Rd,Intimidation,224,Raines,11/29/2019  10:35PM,
35.060337650000,-90.01506095000000,th,4166601,1911009973ME,14XX E Brooks Rd,Mvt/Passenger Vehicle,224,Raines,11/22/2019  12:42PM,
35.060337650000,-90.01506095000000,ot,4147860,1910008142ME,14XX E Brooks,Credit Card/Atm Fraud,224,Raines,10/17/2019  11:22AM,
35.060427850000,-90.08149827000000,aa,4161900,1911005879ME,5XX King Rd,Aggravated Assault,222,Raines,11/14/2019   3:05AM,
35.060427850000,-90.08103417000000,aa,4151396,1910011766ME,32XX Ford Rd,Aggravated Assault,222,Raines,10/24/2019  10:27PM,
35.060427850000,-90.01630025000000,we,4161438,1911005299ME,14XX E Brooks Ave,Weapon Law Violations/Misdemeanor + Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,224,Raines,11/12/2019   7:47PM,1
35.060591213982,-90.08901394630000,ot,4141957,1910003446ME,7XX King Rd,Counterfeiting/Forgery,222,Raines,10/07/2019   6:00PM,
35.060608270000,-90.08073165000000,aa,4184584,1912012354ME,7XX W Mitchell Rd,Aggravated Assault,222,Raines,12/27/2019   3:53PM,
35.060608270000,-90.05945257000000,ot,4178128,1912006788ME,Third St & E Rollins Rd,Other Theft/Non-Specific,222,Raines,12/14/2019   3:46PM,
35.060608270000,-90.05869970000000,ot,4146800,1910007659ME,32XX S Third St,Intimidation/Dv,222,Raines,10/16/2019  10:38AM,
35.060661200000,-90.08230000000000,th,4173285,1912002507ME,32XX Ford Road,Mvt/Passenger Vehicle,222,Raines,12/06/2019   1:34AM,
35.061149530000,-90.03119257000000,ot,4185830,1912013604ME,9XX E Brooks Rd,Credit Card/Atm Fraud,224,Raines,12/30/2019   5:12PM,
35.061149530000,-90.03119257000000,ot,4173079,1912002143ME,9XX E Brooks,Intimidation/Dv,224,Raines,12/05/2019  11:30AM,
35.061149530000,-90.03119257000000,ro,4160628,1911004837ME,9XX E Brooks Rd,Robbery/Business,224,Raines,11/11/2019   7:53PM,1
35.061149530000,-90.03119257000000,ot,4160571,1911004801ME,9XX E Brooks,Intimidation/Dv,224,Raines,11/11/2019   6:15PM,
35.061149530000,-90.03119257000000,aa,4140711,1910002301ME,9XX E Brooks,Aggravated Assault/Dv,224,Raines,10/05/2019   4:55AM,
35.061194120000,-90.01534997000000,ot,4164784,1911008378ME,14XX E Brooks Rd,Possible Stolen Mvt,224,Raines,11/19/2019  10:05AM,
35.061260750000,-90.01607291000000,aa,4166167,1911009492ME,14XX East Brooks,Aggravated Assault,224,Raines,11/21/2019   1:30PM,1
35.061278504522,-90.02977788610000,aa,4167335,1911010626ME,10XX Brooks Rd,Aggravated Assault,224,Raines,11/24/2019   2:38AM,
35.061329950000,-90.01613582000000,ot,4159377,1911003766ME,14XX E Brooks Rd,False Pretenses/Swindle/Confidence Game,224,Raines,11/08/2019  10:33PM,
35.061420150000,-90.05801044000000,ot,4181644,1912009873ME,1XX E Biscayne Rd,Kidnapping/Abduction,222,Raines,12/21/2019   3:29AM,
35.061510360000,-90.06221194000000,ot,4183264,1912011361ME,XX E Biscayne St,Drunkenness,222,Raines,12/24/2019   8:53PM,1
35.061510360000,-90.06058588000000,bu,4169182,1911012265ME,1XX E Biscayne Rd,Burglary/Residential,222,Raines,11/27/2019   5:30PM,
35.061588084326,-90.02974256570000,th,4167357,1911010742ME,10XX E Brooks Rd,Mvt/Passenger Vehicle,224,Raines,11/24/2019  11:02AM,
35.061588084326,-90.02974256570000,th,4141069,1910002679ME,10XX E Brooks Rd,Mvt/Passenger Vehicle,224,Raines,10/06/2019   1:56AM,
35.061629476177,-90.03124527790000,ot,4146448,1910007394ME,9XX East Brooks Rd,Credit Card/Atm Fraud,224,Raines,10/15/2019   6:04PM,
35.061690780000,-90.03038585000000,bu,4168171,1911011428ME,10XX E Brooks Rd,Burglary/Business,224,Raines,11/25/2019   7:43PM,1
35.061829000000,-90.03599900000000,ot,4144586,1910005683ME,Brooks Rd & Lakeview Rd,Accidental Injury,224,Raines,10/12/2019  12:35AM,
35.061866345218,-90.03404399090000,aa,4142146,1910003564ME,9XX E Brooks Rd,Aggravated Assault,224,Raines,10/08/2019  12:03AM,
35.061961410000,-90.02768722000000,ot,4140172,1910001349ME,10XX E Brooks,Intimidation,224,Raines,10/03/2019  12:28PM,
35.062051620000,-90.07945739000000,aa,4159380,1911003743ME,31XX Millwood Rd,Aggravated Assault/Dv,222,Raines,11/08/2019   9:10PM,1
35.062051620000,-90.07080745000000,ot,4165469,1911009025ME,2XX Radar Rd,False Pretenses/Swindle/Confidence Game,222,Raines,11/20/2019   3:33PM,
35.062141830000,-90.01540988000000,aa,4144312,1910005011ME,14XX E Brooks,Aggravated Assault/Dv,224,Raines,10/10/2019   2:05PM,
35.062232040000,-90.08102558000000,ot,4179218,1912007687ME,31XX Ford Rd,Missing Person,222,Raines,12/16/2019   4:53PM,
35.062412460000,-90.08195835000000,aa,4182811,1912010865ME,5XX Harahan Rd,Aggravated Assault/Dv,222,Raines,12/23/2019   4:10PM,
35.062695519456,-90.04866158440000,th,4154368,1910014361ME,5XX E Brooks,Mvt/Passenger Vehicle,224,Raines,10/30/2019   3:23PM,
