Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.071883400000,-89.91395840000000,va,3745227,1711008279ME,44XX American Way,Vandalism/Misdemeanor,324,Mt. Moriah,11/16/2017   8:30AM,
35.071886380000,-89.90711712000000,ot,3707170,1709007589ME,46XX Cotton Dr,Intimidation,324,Mt. Moriah,09/14/2017  10:03PM,
35.071918945735,-89.87729392450000,bu,3720468,1710002509ME,28XX Executive Dr,Burglary/Residential,326,Mt. Moriah,10/05/2017  11:57AM,
35.071948000000,-89.89817399999998,ro,3756544,1712002703ME,49XX Judy Lynn St,Robbery/Individual + Kidnapping/Abduction,324,Mt. Moriah,12/06/2017  11:50AM,
35.071971300000,-89.86592530000001,ot,3733875,1710014637ME,59XX Debbie Crest,Intimidation/Dv,326,Mt. Moriah,10/28/2017   8:29AM,
35.071975180000,-89.90445603000000,ot,3748046,1711010889ME,47XX Judy Lynn Ave,Other Theft/Non-Specific,324,Mt. Moriah,11/21/2017   2:42PM,
35.071975180000,-89.88249513000000,bu,3734506,1710015194ME,28XX Treasure Island Dr E,Burglary/Residential,326,Mt. Moriah,10/29/2017   8:03PM,
35.071975180000,-89.87470978000000,ot,3750300,1711012950ME,56XX Encino Cv,Impersonation,326,Mt. Moriah,11/26/2017   8:11PM,1
35.071986500000,-89.88536099999999,ot,3739242,1711003073ME,28XX S Mendenhall Rd,Violation of Protection Order,326,Mt. Moriah,11/06/2017   3:17PM,
35.072049000000,-89.90505900000000,ot,3716244,1709015721ME,28XX S Perkins,Carjacking,324,Mt. Moriah,09/28/2017   8:26PM,
35.072065400000,-89.86853444000000,va,3724927,1710006083ME,28XX Hickory Villas,Vandalism/Misdemeanor,326,Mt. Moriah,10/12/2017   7:16AM,
35.072089000000,-89.86982900000000,ot,3756997,1712003575ME,58XX Dutton Place,Obscene/Harassing Phone Calls/Dv,326,Mt. Moriah,12/07/2017   8:46PM,
35.072150000000,-89.88537000000000,ot,3707536,1709007835ME,28XX S Mendenhall,Intimidation/Dv,324,Mt. Moriah,09/15/2017  11:54AM,
35.072155620000,-89.86980182000000,ot,3745943,1711009075ME,58XX Dutton St,Violation of Protection Order,326,Mt. Moriah,11/17/2017   1:57PM,
35.072189900000,-89.87003380000000,bu,3745969,1711009048ME,57XX Dutton Place,Burglary/Residential,326,Mt. Moriah,11/17/2017   1:15PM,
35.072197669171,-89.86763224410000,bu,3756315,1712002973ME,58XX Mount Hickory Dr,Burglary/Residential,326,Mt. Moriah,12/06/2017   7:11PM,
35.072197686246,-89.88547037310000,th,3709163,1709009320ME,27XX S Mendenhall Rd,Theft From Motor Vehicle,324,Mt. Moriah,09/18/2017  10:10AM,
35.072212000000,-89.88535109999998,bu,3749616,1711012317ME,28XX S Mendenhall Rd,Burglary/Residential,326,Mt. Moriah,11/25/2017   4:25AM,
35.072212000000,-89.88535109999998,th,3733823,1710014559ME,28XX S Mendenhall Rd,Theft From Motor Vehicle,326,Mt. Moriah,10/28/2017  12:29AM,
35.072245840000,-89.88301652000000,ot,3727616,1710009064ME,28XX Treasure Island W,Intimidation,326,Mt. Moriah,10/17/2017   4:43PM,
35.072245840000,-89.88254555000000,va,3753296,1712000256ME,28XX Treasure Island E,Vandalism/Misdemeanor,326,Mt. Moriah,12/01/2017   1:50PM,
35.072333600000,-89.86971130000000,ot,3737959,1711001352ME,58XX Dutton Place,Kidnapping/Abduction + Aggravated Assault/Dv,326,Mt. Moriah,11/03/2017   1:03AM,
35.072336050000,-89.86753062000000,aa,3709604,1709009711ME,28XX Hickory Point Ln,Aggravated Assault/Dv,326,Mt. Moriah,09/18/2017   9:28PM,1
35.072355100000,-89.86526260000000,bu,3712263,1709012162ME,28XX Terri Crest,Burglary/Residential,326,Mt. Moriah,09/22/2017   2:47PM,
35.072361000000,-89.88583899999998,ot,3724091,1710005735ME,27XX S Mendenhall,Other Theft/Non-Specific,324,Mt. Moriah,10/11/2017   3:10PM,
35.072372300000,-89.87820930000000,va,3725596,1710007230ME,27XX Emerald,Vandalism/Misdemeanor,326,Mt. Moriah,10/14/2017   1:25AM,
35.072424509266,-89.86758964260000,va,3751085,1711013567ME,27XX Hickory Point Ln,Vandalism/Misdemeanor + Stalking/Dv,326,Mt. Moriah,11/28/2017   1:54AM,
35.072456400000,-89.88533960000001,va,3734345,1710015070ME,27XX S Mendenhall Rd,Vandalism/Misdemeanor,326,Mt. Moriah,10/29/2017  12:59PM,
35.072470100000,-89.88029569999998,sa,3713207,1709013059ME,27XX Meadowlake Dr East,Simple Assault/Dv + Vandalism/Misdemeanor,326,Mt. Moriah,09/24/2017   6:09AM,
35.072470100000,-89.88029569999998,va,3712009,1709011183ME,27XX Meadowlake East,Vandalism/Misdemeanor + Simple Assault/Dv,326,Mt. Moriah,09/21/2017   1:59AM,
35.072505900000,-89.88029770000003,sa,3725588,1710007255ME,27XX Meadowlake Dr East,Simple Assault/Dv + Vandalism/Misdemeanor,326,Mt. Moriah,10/14/2017   3:07AM,
35.072531000000,-89.88428699999997,ot,3755968,1712002674ME,27XX S Mendenhall Rd,Trespass of Real Property,326,Mt. Moriah,12/06/2017  10:31AM,1
35.072606710000,-89.88069088000000,va,3718984,1710001188ME,27XX E Meadow Lake Dr,Vandalism/Misdemeanor,326,Mt. Moriah,10/03/2017   9:31AM,
35.072606710000,-89.87866834000000,bu,3722271,1710004205ME,27XX Emerald St,Burglary/Residential,326,Mt. Moriah,10/08/2017   8:26PM,
35.072624237596,-89.86522452170000,ot,3710323,1709010389ME,59XX Steven View Dr,Intimidation/Dv + Obscene/Harassing Phone Calls/Dv,326,Mt. Moriah,09/19/2017   9:41PM,
35.072644500000,-89.88028150000002,va,3734729,1710015370ME,27XX Meadow Lake Dr,Vandalism/Misdemeanor,326,Mt. Moriah,10/30/2017   8:39AM,
35.072644500000,-89.88028150000002,bu,3719799,1710002034ME,27XX Meadowlake E,Burglary/Residential,326,Mt. Moriah,10/04/2017   4:23PM,
35.072691100000,-89.86842509999997,va,3749182,1711011941ME,28XX Hickory Villas Dr,Vandalism/Misdemeanor,326,Mt. Moriah,11/24/2017   7:59AM,
35.072696930000,-89.88246190000000,sa,3721653,1710003710ME,27XX Treasure Island,Simple Assault/Dv + Vandalism/Felony,326,Mt. Moriah,10/07/2017   4:42PM,
35.072696930000,-89.87491891000000,th,3718034,1710000490ME,56XX San Mateo Dr,Theft From Motor Vehicle,326,Mt. Moriah,10/02/2017   8:13AM,
35.072696930000,-89.86823134000000,th,3716113,1709015156ME,27XX Hickory Villas,Theft From Motor Vehicle,326,Mt. Moriah,09/27/2017   9:00PM,
35.072712000000,-89.87318300000000,aa,3743487,1711006889ME,27XX Senora Dr,Aggravated Assault/Dv,326,Mt. Moriah,11/13/2017   7:58PM,
35.072712300000,-89.88027449999998,va,3727132,1710008627ME,27XX Meadowlake Dr East,Vandalism/Misdemeanor,326,Mt. Moriah,10/16/2017  10:37PM,
35.072787150000,-89.90513785000000,ot,3755619,1712002347ME,27XX S Perkins Rd,Intimidation,324,Mt. Moriah,12/05/2017   7:41PM,
35.072787150000,-89.88205109000000,bu,3749507,1711012241ME,27XX Treasure Island Dr E,Burglary/Residential,326,Mt. Moriah,11/24/2017  10:26PM,1
35.072787150000,-89.86623401000000,th,3737952,1711001939ME,27XX Harmon Crest,Theft From Motor Vehicle,326,Mt. Moriah,11/04/2017   1:39AM,
35.072884855325,-89.87397606830000,va,3740538,1711004202ME,27XX Mojave Pl,Vandalism/Misdemeanor,326,Mt. Moriah,11/08/2017   3:00PM,
35.072923400000,-89.86758770000000,ot,3721403,1710003018ME,27XX Hickory Point Ln,Doa/Natural,326,Mt. Moriah,10/06/2017  10:23AM,
35.072961900000,-89.90062200000000,aa,3720449,1710002555ME,48XX American Way,Aggravated Assault,324,Mt. Moriah,10/05/2017  12:58PM,1
35.072971332412,-89.90312979260000,ot,3737556,1711001561ME,48XX American Way,Other Larceny/Access Device,324,Mt. Moriah,11/03/2017  11:11AM,
35.072971332412,-89.90312979260000,va,3712600,1709012273ME,48XX American Way,Vandalism/Misdemeanor,324,Mt. Moriah,09/22/2017   6:13PM,
35.073040000000,-89.90619900000002,va,3718407,1710000920ME,27XX S Perkins,Vandalism/Misdemeanor,324,Mt. Moriah,10/02/2017   8:02PM,
35.073052739481,-89.87498411730000,ot,3738119,1711002078ME,56XX Cortez Cv,Theft of Vehicle Parts/Accessories,326,Mt. Moriah,11/04/2017  12:58PM,
35.073057244407,-89.88286456800000,bu,3728415,1710009799ME,27XX Venetian Cswy,Burglary/Residential,326,Mt. Moriah,10/18/2017  10:05PM,
35.073077000000,-89.87145600000000,va,3756413,1712002941ME,57XX Nanjack Circle,Vandalism/Misdemeanor,326,Mt. Moriah,12/06/2017   5:41PM,
35.073088910000,-89.90423915000000,th,3746784,1711009842ME,47XX American Way,Theft From Motor Vehicle,324,Mt. Moriah,11/19/2017  11:53AM,
35.073092700000,-89.88261550000000,bu,3755427,1712002160ME,27XX Ventican Causeway,Burglary/Residential,326,Mt. Moriah,12/05/2017  12:37PM,
35.073148020000,-89.87348881000000,ot,3744795,1711007540ME,57XX Palo Verde Dr,Drunkenness,326,Mt. Moriah,11/15/2017  12:04AM,1
35.073169875281,-89.86769860350000,th,3738118,1711002053ME,27XX Hickory Point Cv,Theft From Motor Vehicle,326,Mt. Moriah,11/04/2017  11:07AM,
35.073206192751,-89.90627824220000,th,3736398,1711000464ME,27XX S Perkins Rd,Theft From Motor Vehicle,324,Mt. Moriah,11/01/2017   7:53PM,
35.073286900000,-89.87367390000000,bu,3706990,1709007408ME,26XX Mojave Place,Burglary/Residential,326,Mt. Moriah,09/14/2017   5:22PM,
35.073310900000,-89.86416990000000,bu,3748525,1711011326ME,59XX Mt Moriah Rd,Burglary/Business,326,Mt. Moriah,11/22/2017  10:20AM,
35.073315000000,-89.90530300000000,va,3712030,1709011845ME,27XX S Perkins,Vandalism/Felony,324,Mt. Moriah,09/22/2017   2:27AM,
35.073337692210,-89.90545521430000,th,3743154,1711006615ME,27XX Perkins Rd,Theft From Motor Vehicle,324,Mt. Moriah,11/13/2017  11:33AM,
35.073418680000,-89.87585111000000,ot,3710117,1709010219ME,56XX Clarke Address,Intimidation/Dv,326,Mt. Moriah,09/19/2017   4:58PM,
35.073469300000,-89.88518920000001,aa,3713079,1709012933ME,27XX Mendenhall,Aggravated Assault,324,Mt. Moriah,09/23/2017  10:53PM,
35.073470615459,-89.88198064470000,th,3731479,1710012434ME,54XX Meadowlake Dr N,Theft From Motor Vehicle,326,Mt. Moriah,10/24/2017   8:55AM,
35.073492662464,-89.88318554530000,va,3751389,1711013945ME,53XX Meadowlake Dr N,Vandalism/Misdemeanor,326,Mt. Moriah,11/28/2017   4:01PM,
35.073497860084,-89.90199817650000,th,3734559,1710015173ME,48XX American Way,Theft From Motor Vehicle,324,Mt. Moriah,10/29/2017   7:10PM,
35.073498302465,-89.88341239870000,sa,3726537,1710008035ME,53XX Meadowlake Dr N,Simple Assault/Dv + Theft of Vehicle Parts/Accessories,326,Mt. Moriah,10/16/2017  12:04AM,
35.073508900000,-89.90576524000000,dr,3715032,1709014351ME,27XX S Perkins,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,324,Mt. Moriah,09/26/2017   3:22PM,1
35.073508900000,-89.88158413000000,bu,3705651,1709006134ME,54XX Meadowlake,Burglary/Residential,326,Mt. Moriah,09/12/2017   4:49PM,
35.073508900000,-89.86798612000000,ot,3730994,1710012080ME,27XX Hickory Point Cv,Intimidation,326,Mt. Moriah,10/23/2017   4:51PM,
35.073542400000,-89.88097419999997,aa,3717430,1709016793ME,54XX Meadowlake Dr,Aggravated Assault/Dv,326,Mt. Moriah,09/30/2017  10:23PM,
35.073548200000,-89.88161630000002,ot,3704276,1709004922ME,54XX Meadowlake Dr North,Intimidation/Dv,326,Mt. Moriah,09/10/2017  11:24AM,
35.073550200000,-89.88190820000000,bu,3743386,1711006728ME,54XX Meadowlake Dr N,Burglary/Residential,326,Mt. Moriah,11/13/2017   3:05PM,
35.073550200000,-89.88190820000000,bu,3740010,1711003752ME,54XX Meadowlake Dr N,Burglary/Residential,326,Mt. Moriah,11/07/2017   6:48PM,
35.073550200000,-89.88190820000000,va,3730313,1710011447ME,54XX Meadowlake Dr N,Vandalism/Misdemeanor,326,Mt. Moriah,10/22/2017   8:55AM,
35.073570000000,-89.88319000000000,va,3707277,1709007644ME,53XX Meadowlake,Vandalism/Misdemeanor,326,Mt. Moriah,09/15/2017   1:14AM,
35.073574900000,-89.88337230000002,sa,3737566,1710016020ME,53XX Meadowlake Dr,Simple Assault/Dv + Vandalism/Misdemeanor,326,Mt. Moriah,10/31/2017  11:50AM,
35.073579100000,-89.88173270000004,bu,3707935,1709008242ME,54XX Meadowlake Dr,Burglary/Residential,326,Mt. Moriah,09/15/2017  11:15PM,
35.073583100000,-89.88231650000000,ot,3736662,1711000633ME,54XX Meadowlake Dr,Carjacking,326,Mt. Moriah,11/02/2017   1:16AM,
35.073594100000,-89.88301179999996,ot,3721983,1710004008ME,54XX Meadowlake Dr,Intimidation,326,Mt. Moriah,10/08/2017  11:54AM,
35.073594100000,-89.88301179999996,ot,3721472,1710003553ME,54XX Meadowlake Dr,Theft of Vehicle Parts/Accessories + Theft of Vehicle Parts/Accessories,326,Mt. Moriah,10/07/2017   9:10AM,
35.073599120000,-89.89099381000000,va,3704265,1709004895ME,27XX Darlington,Vandalism/Misdemeanor,324,Mt. Moriah,09/10/2017   9:12AM,
